timestamp,raw
0.0004999637603759766,15592
0.0004999637603759766,15610
0.0009999275207519531,15632
0.0013065338134765625,15636
0.0013065338134765625,15580
0.0013065338134765625,15656
0.0018432140350341797,15601
0.002343416213989258,15659
0.0028433799743652344,15631
0.003343343734741211,15616
0.0035943984985351562,15655
0.004094123840332031,15753
0.004750967025756836,15627
0.005749702453613281,15708
0.006765127182006836,15661
0.007804155349731445,15664
0.009660720825195312,15659
0.010720968246459961,15706
0.011722564697265625,15584
0.012847661972045898,15685
0.012847661972045898,15709
0.015328168869018555,15704
0.016314268112182617,15708
0.018364667892456055,15726
0.01931476593017578,15617
0.020041227340698242,15688
0.022485971450805664,15728
0.023064851760864258,15681
0.02442336082458496,15700
0.025196075439453125,15699
0.02680182456970215,15620
0.028234004974365234,15623
0.029358863830566406,15707
0.030768156051635742,15720
0.031581878662109375,15688
0.03286457061767578,15640
0.03468751907348633,15596
0.035687923431396484,15655
0.036687612533569336,15660
0.03768754005432129,15670
0.03868746757507324,15672
0.04068756103515625,15657
0.0416872501373291,15602
0.042687177658081055,15664
0.04368782043457031,15625
0.044687509536743164,15666
0.04768800735473633,15631
0.04868769645690918,15667
0.04968762397766113,15607
0.050687551498413086,15682
0.05168771743774414,15586
0.05368757247924805,15700
0.0546879768371582,15619
0.055687665939331055,15639
0.05668759346008301,15622
0.05768775939941406,15692
0.05968737602233887,15629
0.06068754196166992,15655
0.06168770790100098,15633
0.06268763542175293,15632
0.06418538093566895,15611
0.06569528579711914,15654
0.06766796112060547,15644
0.06824326515197754,15644
0.06955289840698242,15652
0.07039451599121094,15610
0.07267332077026367,15625
0.07374906539916992,15633
0.0742497444152832,15548
0.07545876502990723,15575
0.07689070701599121,15653
0.07871127128601074,15643
0.07982063293457031,15644
0.08081984519958496,15630
0.08182048797607422,15566
0.08282065391540527,15570
0.08482050895690918,15638
0.08581995964050293,15672
0.08681988716125488,15642
0.08781981468200684,15648
0.08881998062133789,15564
0.0908203125,15563
0.09182000160217285,15603
0.09282040596008301,15664
0.09481978416442871,15628
0.09582114219665527,15650
0.09781980514526367,15558
0.09881973266601562,15574
0.09981989860534668,15608
0.10081958770751953,15659
0.10181999206542969,15634
0.1038200855255127,15662
0.10482048988342285,15628
0.1058199405670166,15704
0.10682034492492676,15619
0.10782051086425781,15714
0.10981988906860352,15649
0.11081981658935547,15672
0.11181998252868652,15643
0.11281991004943848,15688
0.11381983757019043,15690
0.11582016944885254,15674
0.11781978607177734,15666
0.1188197135925293,15656
0.11982011795043945,15676
0.1208198070526123,15680
0.12282013893127441,15696
0.12381982803344727,15638
0.12482023239135742,15701
0.12581968307495117,15663
0.12682008743286133,15668
0.12881970405578613,15664
0.1298201084136963,15712
0.13081979751586914,15586
0.1318197250366211,15685
0.13281965255737305,15685
0.13481974601745605,15647
0.135819673538208,15654
0.13782048225402832,15670
0.13882064819335938,15579
0.13982057571411133,15623
0.14182043075561523,15669
0.1428203582763672,15648
0.14382028579711914,15655
0.1448204517364502,15575
0.14582157135009766,15552
0.14781999588012695,15605
0.148820161819458,15640
0.14981985092163086,15643
0.15082001686096191,15648
0.15182018280029297,15576
0.15382075309753418,15574
0.15482044219970703,15598
0.1558208465576172,15655
0.15681958198547363,15614
0.15882015228271484,15649
0.16082024574279785,15607
0.1618204116821289,15562
0.16281986236572266,15651
0.1638202667236328,15620
0.16482019424438477,15643
0.16681981086730957,15641
0.16781997680664062,15621
0.16906452178955078,15576
0.17013955116271973,15647
0.17113947868347168,15602
0.1731395721435547,15646
0.1741495132446289,15651
0.17514514923095703,15637
0.17614531517028809,15696
0.17714786529541016,15671
0.17914581298828125,15653
0.1801455020904541,15682
0.18114495277404785,15640
0.1821446418762207,15659
0.18414521217346191,15659
0.18514490127563477,15696
0.18614506721496582,15589
0.18814516067504883,15685
0.18914484977722168,15674
0.19014477729797363,15633
0.19214510917663574,15656
0.1931447982788086,15686
0.19414472579956055,15563
0.1951446533203125,15640
0.19614505767822266,15678
0.19814467430114746,15640
0.19914460182189941,15696
0.20014524459838867,15648
0.20114469528198242,15552
0.20214557647705078,15593
0.2041466236114502,15658
0.20513916015625,15647
0.20714473724365234,15662
0.2081453800201416,15660
0.20914483070373535,15550
0.21114468574523926,15602
0.2121446132659912,15649
0.21314525604248047,15621
0.2141408920288086,15642
0.21513986587524414,15617
0.21713972091674805,15588
0.2181398868560791,15626
0.21914029121398926,15626
0.22015905380249023,15647
0.2211589813232422,15630
0.2231590747833252,15670
0.2241668701171875,15604
0.2251908779144287,15677
0.22620439529418945,15592
0.22815394401550293,15660
0.23014044761657715,15629
0.23114013671875,15668
0.23213982582092285,15632
0.2331397533416748,15706
0.23414230346679688,15627
0.2361750602722168,15687
0.23713994026184082,15648
0.23814010620117188,15654
0.23913979530334473,15631
0.24013972282409668,15700
0.24215912818908691,15670
0.24313974380493164,15672
0.2441396713256836,15677
0.24515891075134277,15660
0.24616050720214844,15664
0.2481398582458496,15660
0.2501399517059326,15589
0.25114011764526367,15624
0.2521858215332031,15672
0.25319576263427734,15663
0.2551593780517578,15681
0.25613975524902344,15658
0.25716447830200195,15600
0.25819873809814453,15583
0.25920772552490234,15662
0.2611396312713623,15676
0.26213979721069336,15652
0.2631680965423584,15641
0.26413965225219727,15566
0.26514244079589844,15567
0.26720118522644043,15618
0.2681398391723633,15672
0.26918792724609375,15637
0.27113986015319824,15640
0.2721400260925293,15562
0.274183988571167,15570
0.27513980865478516,15596
0.2761399745941162,15671
0.27713990211486816,15623
0.27814674377441406,15651
0.280139684677124,15596
0.281139612197876,15673
0.28213977813720703,15590
0.2831590175628662,15683
0.28413987159729004,15620
0.28613996505737305,15660
0.2871589660644531,15608
0.2881605625152588,15692
0.2891397476196289,15616
0.29015302658081055,15678
0.2921593189239502,15632
0.2941403388977051,15648
0.29513978958129883,15638
0.29615116119384766,15694
0.29713964462280273,15668
0.29914093017578125,15665
0.3001415729522705,15662
0.30114030838012695,15645
0.3021399974822998,15660
0.30314064025878906,15715
0.3051474094390869,15693
0.3061401844024658,15643
0.30713939666748047,15705
0.3081400394439697,15660
0.3091397285461426,15662
0.3111398220062256,15661
0.31217312812805176,15706
0.31413960456848145,15595
0.3151590824127197,15657
0.3161606788635254,15667
0.31813955307006836,15698
0.31914520263671875,15653
0.3201756477355957,15583
0.3211395740509033,15583
0.3221397399902344,15649
0.3241567611694336,15702
0.32513976097106934,15672
0.32614755630493164,15655
