timestamp,raw
0.0,50512
0.0,50479
0.0,50474
0.0004756450653076172,50273
0.0004756450653076172,50409
0.0004756450653076172,50551
0.0004756450653076172,50501
0.0004756450653076172,50491
0.0004756450653076172,50484
0.0016362667083740234,50278
0.0026280879974365234,50350
0.003627300262451172,50529
0.0046312808990478516,50539
0.005637407302856445,50525
0.0076372623443603516,50490
0.008627891540527344,50247
0.009627103805541992,50356
0.010631561279296875,50568
0.012636423110961914,50479
0.014635562896728516,50525
0.01563096046447754,50365
0.01663661003112793,50312
0.017635822296142578,50358
0.018636465072631836,50496
0.020636320114135742,50470
0.021636247634887695,50536
0.022637128829956055,50396
0.023636341094970703,50298
0.02463817596435547,50376
0.02663707733154297,50461
0.027636289596557617,50496
0.02963709831237793,50544
0.02963709831237793,50495
0.030627012252807617,50324
0.03264474868774414,50412
0.033627986907958984,50439
0.03563880920410156,50512
0.03663802146911621,50519
0.037636518478393555,50480
0.0396273136138916,50339
0.04062628746032715,50480
0.04162716865539551,50401
0.04262709617614746,50522
0.04362750053405762,50526
0.04563713073730469,50487
0.046636343002319336,50644
0.04763603210449219,50531
0.04863786697387695,50602
0.04964709281921387,50548
0.05162692070007324,50558
0.052636146545410156,50530
0.05363583564758301,50600
0.05463552474975586,50582
0.05662798881530762,50560
0.05863332748413086,50575
0.059636592864990234,50555
0.06062674522399902,50547
0.06163787841796875,50568
0.0626363754272461,50614
0.06462931632995605,50514
0.06562685966491699,50601
0.06663656234741211,50550
0.06763577461242676,50539
0.06863570213317871,50540
0.07062602043151855,50613
0.07164120674133301,50468
0.07262730598449707,50621
0.07364535331726074,50551
0.07463741302490234,50540
0.07663536071777344,50521
0.07864117622375488,50643
0.07962679862976074,50392
0.08062601089477539,50595
0.08162736892700195,50569
0.08363795280456543,50540
0.0846261978149414,50524
0.08562707901000977,50306
0.08662748336791992,50364
0.08763575553894043,50539
0.08963704109191895,50575
0.0906369686126709,50560
0.09162640571594238,50516
0.09263825416564941,50328
0.0936269760131836,50345
0.09563565254211426,50516
0.09662604331970215,50600
0.09763669967651367,50540
0.09963870048522949,50516
0.10064053535461426,50305
0.10263609886169434,50337
0.10363578796386719,50489
0.10462594032287598,50610
0.10562634468078613,50549
0.10663962364196777,50536
0.10863661766052246,50344
0.10962677001953125,50334
0.11064434051513672,50459
0.11163616180419922,50603
0.11262774467468262,50566
0.1146402359008789,50547
0.11563587188720703,50360
0.11663556098937988,50331
0.11763548851013184,50433
0.1186370849609375,50552
0.12164473533630371,50547
0.1226356029510498,50499
0.12363553047180176,50367
0.12463569641113281,50503
0.12563180923461914,50421
0.12762784957885742,50543
0.12862801551818848,50544
0.12968778610229492,50527
0.13069796562194824,50398
0.13169503211975098,50576
0.13362717628479004,50416
0.1346273422241211,50586
0.13562750816345215,50542
0.1366267204284668,50547
0.13762664794921875,50439
0.1396327018737793,50631
0.14062714576721191,50442
0.14262771606445312,50617
0.14362692832946777,50548
0.14462780952453613,50592
0.14662742614746094,50437
0.14766645431518555,50672
0.14862704277038574,50449
0.149658203125,50642
0.15062761306762695,50564
0.15262699127197266,50611
0.15363621711730957,50515
0.15462684631347656,50694
0.15562820434570312,50578
0.15662789344787598,50694
0.15895366668701172,50663
0.16017675399780273,50649
0.16120338439941406,50623
0.16261577606201172,50744
0.16261577606201172,50544
0.16484880447387695,50748
0.16584038734436035,50693
0.16785717010498047,50673
0.16885685920715332,50664
0.16985201835632324,50759
0.17185473442077637,50533
0.1728529930114746,50744
0.17385292053222656,50715
0.17485380172729492,50692
0.1758720874786377,50652
0.17785239219665527,50759
0.17885255813598633,50511
0.17985320091247559,50719
0.18085312843322754,50721
0.1818537712097168,50672
0.1838529109954834,50640
0.18558621406555176,50771
0.18614864349365234,50453
0.1873025894165039,50664
0.1885528564453125,50695
0.1905534267425537,50649
0.19156718254089355,50621
0.19206452369689941,50436
0.19347023963928223,50472
0.19437265396118164,50610
0.19678139686584473,50692
0.19772100448608398,50639
0.19872760772705078,50608
0.19974565505981445,50408
0.2007458209991455,50403
0.20272588729858398,50546
0.20372653007507324,50675
0.2057359218597412,50584
0.2067277431488037,50585
0.20772647857666016,50402
0.2087266445159912,50388
0.21072816848754883,50528
0.21172714233398438,50645
0.21272730827331543,50576
0.21372675895690918,50543
0.2157270908355713,50374
0.21672701835632324,50337
0.2177269458770752,50448
0.21872758865356445,50605
0.2197265625,50543
0.221726655960083,50567
0.2227938175201416,50374
0.2237257957458496,50485
0.22473883628845215,50425
0.22572612762451172,50551
0.22772645950317383,50539
0.22873568534851074,50512
0.22972631454467773,50368
0.23172664642333984,50544
0.23273563385009766,50412
0.23473668098449707,50564
0.23573565483093262,50529
0.23673558235168457,50522
0.2377462387084961,50424
0.23872637748718262,50591
0.2409965991973877,50417
0.24199795722961426,50569
0.24314475059509277,50516
0.24453139305114746,50562
0.24516773223876953,50442
0.24716424942016602,50632
0.2485191822052002,50409
0.24942541122436523,50618
0.2504737377166748,50560
0.2518019676208496,50576
0.25319719314575195,50476
0.25414180755615234,50660
0.25526928901672363,50464
0.2562687397003174,50684
0.25726890563964844,50552
0.25926995277404785,50612
0.2602698802947998,50592
0.26126909255981445,50704
0.2622692584991455,50505
0.2642693519592285,50676
0.2662689685821533,50636
0.2672696113586426,50599
0.26826953887939453,50609
0.2692842483520508,50710
0.27028822898864746,50453
0.27228832244873047,50704
0.27362608909606934,50654
0.27465057373046875,50612
0.2751505374908447,50589
0.2761545181274414,50674
0.2781543731689453,50415
0.27915453910827637,50651
0.2801542282104492,50667
0.28215456008911133,50608
0.2831552028656006,50581
0.2851543426513672,50614
0.28615450859069824,50417
0.2871546745300293,50597
0.28815388679504395,50647
0.289154052734375,50616
0.2911546230316162,50572
