timestamp,raw
0.0,25469
0.0009980201721191406,25510
0.0009980201721191406,25630
0.0013370513916015625,25574
0.0013370513916015625,25600
0.0013370513916015625,25530
0.0013370513916015625,25475
0.0013370513916015625,25536
0.0013370513916015625,25583
0.0013370513916015625,25568
0.0033130645751953125,25608
0.004620790481567383,25540
0.005627155303955078,25492
0.006834506988525391,25530
0.008674383163452148,25658
0.009503841400146484,25585
0.010788917541503906,25588
0.011303186416625977,25604
0.01285696029663086,25696
0.01431131362915039,25585
0.015654325485229492,25658
0.01710367202758789,25588
0.018140554428100586,25631
0.018907785415649414,25580
0.02105855941772461,25662
0.02231121063232422,25606
0.023306608200073242,25637
0.02443838119506836,25624
0.024938583374023438,25603
0.027364015579223633,25603
0.028364896774291992,25646
0.02936410903930664,25626
0.030368804931640625,25627
0.03136491775512695,25632
0.033354759216308594,25587
0.03436565399169922,25600
0.03536415100097656,25622
0.03636574745178223,25652
0.03735518455505371,25600
0.039363861083984375,25653
0.04036355018615723,25616
0.041355133056640625,25604
0.043364763259887695,25609
0.044365882873535156,25492
0.04636859893798828,25568
0.047354936599731445,25648
0.04836416244506836,25620
0.04935455322265625,25628
0.05036497116088867,25628
0.05236411094665527,25491
0.05336427688598633,25540
0.05436587333679199,25640
0.05536389350891113,25644
0.056363821029663086,25626
0.05836820602416992,25632
0.05936622619628906,25513
0.060355186462402344,25513
0.06135725975036621,25640
0.06235504150390625,25664
0.06436562538146973,25633
0.06635499000549316,25610
0.06736588478088379,25512
0.06836605072021484,25507
0.06936430931091309,25608
0.07137465476989746,25681
0.07236790657043457,25632
0.07335638999938965,25646
0.0743553638458252,25528
0.07536196708679199,25516
0.07736611366271973,25564
0.07835531234741211,25680
0.07935619354248047,25636
0.08137369155883789,25620
0.08137369155883789,25534
0.08336400985717773,25624
0.08436369895935059,25561
0.08635449409484863,25665
0.0873563289642334,25635
0.08835625648498535,25633
0.09042191505432129,25568
0.09136486053466797,25696
0.09235596656799316,25565
0.09335732460021973,25680
0.09435534477233887,25621
0.09635567665100098,25640
0.09735560417175293,25594
0.09835577011108398,25706
0.09935593605041504,25600
0.1003561019897461,25729
0.10236573219299316,25640
0.10336780548095703,25668
0.10436487197875977,25609
0.10635638236999512,25731
0.10735630989074707,25644
