timestamp,raw
0.0,25557
0.0004994869232177734,25607
0.0006673336029052734,25577
0.0006673336029052734,25663
0.0006673336029052734,25599
0.0011677742004394531,25663
0.0011677742004394531,25632
0.0011677742004394531,25636
0.0011677742004394531,25623
0.0011677742004394531,25693
0.0011677742004394531,25574
0.0021843910217285156,25688
0.003184795379638672,25652
0.00418543815612793,25634
0.006176471710205078,25634
0.008176565170288086,25677
0.009180068969726562,25554
0.01018667221069336,25680
0.011185884475708008,25669
0.012186050415039062,25653
0.014176368713378906,25652
0.015190839767456055,25674
0.016186237335205078,25545
0.017185211181640625,25655
0.018184900283813477,25697
0.020184040069580078,25674
0.021176576614379883,25692
0.022187471389770508,25663
0.023186683654785156,25538
0.0241854190826416,25600
0.026175737380981445,25696
0.0271756649017334,25630
0.02919483184814453,25672
0.03017568588256836,25582
0.031175613403320312,25537
0.033194780349731445,25589
0.0341947078704834,25656
0.03517556190490723,25678
0.03617548942565918,25687
0.037200927734375,25640
0.039175987243652344,25532
0.040175676345825195,25591
0.04117560386657715,25637
0.0421757698059082,25629
0.043175697326660156,25656
0.04520559310913086,25610
0.046175479888916016,25535
0.04817557334899902,25591
0.04917550086975098,25652
0.050209760665893555,25634
0.052195072174072266,25641
0.05317544937133789,25618
0.05373072624206543,25547
0.054937124252319336,25621
0.056276559829711914,25546
0.05823254585266113,25634
0.05875396728515625,25613
0.060137033462524414,25609
0.06113719940185547,25532
0.06227254867553711,25620
0.06428194046020508,25624
0.06528306007385254,25628
0.06628108024597168,25601
0.06728148460388184,25602
0.06830096244812012,25604
0.0702826976776123,25642
0.07134532928466797,25556
0.07328128814697266,25654
0.07428145408630371,25585
0.07528376579284668,25596
0.07728123664855957,25583
0.07828211784362793,25660
0.07928133010864258,25508
0.08030390739440918,25633
0.08128118515014648,25588
0.08328104019165039,25602
0.08428120613098145,25573
0.0852813720703125,25646
0.08628153800964355,25489
0.0872812271118164,25611
0.08928132057189941,25690
0.09028196334838867,25604
0.09128141403198242,25630
0.09228181838989258,25638
0.09353089332580566,25495
0.09556102752685547,25617
0.09656286239624023,25686
0.09755945205688477,25636
0.09956073760986328,25641
0.10057330131530762,25536
0.10177373886108398,25529
0.10279250144958496,25592
0.10481047630310059,25678
0.10579085350036621,25656
0.10679125785827637,25649
0.10879039764404297,25556
0.10979032516479492,25536
0.11079096794128418,25574
0.11179161071777344,25668
0.11279106140136719,25638
0.1147918701171875,25672
0.11579108238220215,25564
0.11679291725158691,25548
0.11779093742370605,25639
0.11905407905578613,25668
0.12107276916503906,25635
0.12207245826721191,25670
0.12307262420654297,25600
0.12411046028137207,25552
0.12513303756713867,25600
0.1271374225616455,25656
0.12874317169189453,25661
0.12987875938415527,25669
0.13087797164916992,25620
0.13188552856445312,25771
0.1338787078857422,25609
0.13487863540649414,25726
0.13584208488464355,25656
0.1368556022644043,25669
0.13791155815124512,25643
0.13991808891296387,25788
0.14068841934204102,25631
0.14169692993164062,25722
0.14269685745239258,25651
0.14469671249389648,25688
0.14569664001464844,25655
0.14769697189331055,25739
0.1486971378326416,25682
0.14969682693481445,25688
0.15009021759033203,25677
0.15216898918151855,25651
0.15321660041809082,25651
0.15430021286010742,25686
0.15530180931091309,25725
0.15630078315734863,25657
0.15908479690551758,25677
0.16009163856506348,25664
0.16109156608581543,25649
0.16209149360656738,25650
0.16309142112731934,25688
0.16560029983520508,25600
0.16635704040527344,25664
0.166961669921875,25625
0.16797995567321777,25636
0.16901183128356934,25632
0.17097949981689453,25540
0.17197918891906738,25580
0.1739792823791504,25644
0.17497897148132324,25644
0.175978422164917,25605
0.1779804229736328,25600
0.17897844314575195,25525
0.1799793243408203,25500
0.18097829818725586,25617
0.18197894096374512,25631
0.18398165702819824,25602
0.18497848510742188,25588
0.18597841262817383,25468
0.1869826316833496,25518
0.18797969818115234,25609
0.18997883796691895,25652
0.19099092483520508,25598
0.19197845458984375,25600
0.19298005104064941,25494
0.19497895240783691,25495
0.19697237014770508,25579
0.1980147361755371,25593
0.19898390769958496,25610
0.19998383522033691,25580
0.20098400115966797,25515
0.20298314094543457,25584
0.20398521423339844,25556
0.2049846649169922,25607
0.20600008964538574,25617
0.2069847583770752,25616
0.20900273323059082,25523
0.20998549461364746,25622
0.2109997272491455,25548
0.21200275421142578,25640
0.21299314498901367,25606
0.21498584747314453,25628
0.21698594093322754,25544
0.2180032730102539,25653
0.21900296211242676,25550
0.2200028896331787,25654
0.22200918197631836,25605
0.22304296493530273,25637
0.2239835262298584,25568
0.22498345375061035,25697
0.2259833812713623,25577
0.22800302505493164,25701
0.22901034355163574,25602
0.22998356819152832,25648
0.2310030460357666,25661
0.23198413848876953,25714
0.23400640487670898,25590
0.2349836826324463,25684
0.23599982261657715,25671
0.2369844913482666,25679
0.2380368709564209,25641
0.24098730087280273,25704
0.24199652671813965,25560
0.24298357963562012,25680
0.2440030574798584,25667
0.24498343467712402,25651
0.24698448181152344,25649
0.24798369407653809,25692
0.24898362159729004,25544
0.2499837875366211,25660
0.25098371505737305,25679
0.25298357009887695,25645
0.253983736038208,25648
0.2550075054168701,25681
0.25600194931030273,25536
0.25698423385620117,25654
0.2590057849884033,25701
0.26100826263427734,25656
0.2620701789855957,25664
0.2629842758178711,25578
0.2640228271484375,25528
0.266002893447876,25593
0.2669837474822998,25681
0.26798367500305176,25636
0.2690012454986572,25652
0.27004289627075195,25533
0.27198362350463867,25516
0.27298474311828613,25590
0.2739834785461426,25643
0.27500343322753906,25626
0.2759840488433838,25659
0.2780029773712158,25552
0.27898383140563965,25514
0.28004956245422363,25556
0.2819836139678955,25606
0.28298354148864746,25592
0.28498291969299316,25644
0.28598713874816895,25553
0.2869832515716553,25512
0.28798913955688477,25546
0.289031982421875,25616
0.2909848690032959,25594
0.29198408126831055,25625
0.2929842472076416,25549
0.294003963470459,25493
0.2949841022491455,25540
0.29700279235839844,25666
0.2980029582977295,25578
0.2989845275878906,25644
0.29998350143432617,25552
0.3020498752593994,25670
0.30402302742004395,25547
0.30500316619873047,25641
0.3059837818145752,25569
0.30698418617248535,25596
0.30805444717407227,25565
0.3100595474243164,25664
0.31098365783691406,25564
0.311983585357666,25628
0.31298398971557617,25593
0.31400084495544434,25612
0.31598973274230957,25578
0.3170180320739746,25637
0.31798386573791504,25610
0.3189835548400879,25603
0.319995641708374,25601
0.3220396041870117,25585
0.3229837417602539,25585
0.32500267028808594,25622
0.32598352432250977,25628
0.3269925117492676,25568
0.32903265953063965,25627
0.3300626277923584,25606
0.33098340034484863,25608
0.3319835662841797,25600
0.33298349380493164,25470
0.33501744270324707,25566
0.3360025882720947,25638
0.33698344230651855,25605
0.33802270889282227,25627
0.33898377418518066,25600
0.3409891128540039,25477
0.3420450687408447,25538
0.3430442810058594,25637
0.3449838161468506,25616
0.34598326683044434,25630
0.34798336029052734,25611
0.3489832878112793,25495
0.34998321533203125,25515
0.3509833812713623,25622
0.35198330879211426,25658
0.35398316383361816,25623
0.3549830913543701,25620
0.3559834957122803,25487
0.3569831848144531,25538
0.3579831123352051,25626
0.3599834442138672,25659
0.36098337173461914,25615
0.3619835376739502,25632
0.36298370361328125,25504
0.3639838695526123,25572
0.36698341369628906,25577
0.3679835796356201,25608
0.36898374557495117,25615
0.369983434677124,25565
0.3709836006164551,25508
0.372983455657959,25610
0.37398338317871094,25556
0.3749840259552002,25626
0.37598347663879395,25600
0.376983642578125,25673
0.3789834976196289,25543
0.37998342514038086,25665
0.3809833526611328,25557
0.38216733932495117,25658
0.38335347175598145,25595
0.38535308837890625,25671
0.3863530158996582,25553
0.38735342025756836,25673
0.3883533477783203,25555
0.38935351371765137,25600
0.39135313034057617,25593
0.392352819442749,25622
0.3933529853820801,25568
0.39535975456237793,25692
0.39635300636291504,25558
0.39835286140441895,25665
0.3993527889251709,25638
0.40035295486450195,25604
0.401353120803833,25607
0.40235280990600586,25641
0.40435314178466797,25524
0.4056210517883301,25635
0.4065897464752197,25632
0.4079258441925049,25592
0.40895986557006836,25601
0.4107673168182373,25648
0.41216325759887695,25500
0.4127790927886963,25591
0.4142942428588867,25633
0.4153718948364258,25549
0.41654467582702637,25600
0.41754841804504395,25600
0.4185609817504883,25466
0.42055773735046387,25576
0.42155981063842773,25625
0.42355918884277344,25606
0.4245576858520508,25599
0.42555809020996094,25576
0.4265577793121338,25456
0.42755794525146484,25527
0.42955803871154785,25623
0.4305586814880371,25568
0.43155908584594727,25566
0.43268609046936035,25470
0.433992862701416,25452
0.4359900951385498,25508
0.43699026107788086,25606
0.4379854202270508,25591
0.4389834403991699,25585
0.4399833679199219,25487
0.4419832229614258,25469
0.4429812431335449,25444
0.4439988136291504,25589
0.44498133659362793,25551
0.4459812641143799,25587
0.4479808807373047,25528
0.44898176193237305,25453
0.4510002136230469,25505
0.452012300491333,25556
0.45298123359680176,25562
0.4550004005432129,25583
0.4560055732727051,25544
0.45700955390930176,25476
0.45798158645629883,25552
0.4589812755584717,25534
0.4609806537628174,25546
0.46198177337646484,25606
0.4629940986633301,25557
0.4640514850616455,25703
0.4650719165802002,25581
0.4669814109802246,25636
0.4687917232513428,25601
0.4694221019744873,25597
0.47063326835632324,25544
0.471632719039917,25675
0.473644495010376,25624
0.4746713638305664,25636
0.4756920337677002,25613
0.4766521453857422,25602
0.4776327610015869,25608
0.4796328544616699,25668
0.48063206672668457,25665
0.48163318634033203,25629
