timestamp,raw
0.0,50086
0.0,50290
0.0009648799896240234,50266
0.0009648799896240234,50232
0.0009648799896240234,50200
0.0009648799896240234,49970
0.0009648799896240234,49980
0.0009648799896240234,50204
0.0019884109497070312,50304
0.0029783248901367188,50219
0.003978252410888672,50144
0.0059893131256103516,50047
0.006988048553466797,50009
0.00798797607421875,50145
0.008991479873657227,50288
0.009978294372558594,50296
0.011987686157226562,50212
0.012987613677978516,50040
0.014987707138061523,50008
0.01598978042602539,50068
0.01698780059814453,50229
0.018987178802490234,50219
0.01998758316040039,50257
0.020987272262573242,50096
0.021987438201904297,49957
0.022989273071289062,50064
0.02498793601989746,50186
0.025989055633544922,50181
0.02698826789855957,50236
0.02798748016357422,50133
0.028986692428588867,50321
0.030980825424194336,50129
0.03198051452636719,50299
0.03298473358154297,50206
0.03498053550720215,50281
0.0359807014465332,50194
0.037978172302246094,50299
0.038997650146484375,50254
0.039978742599487305,50255
0.040978431701660156,50256
0.04197883605957031,50238
0.04404926300048828,50240
0.04504227638244629,50226
0.045978546142578125,50312
0.04697847366333008,50148
0.04799652099609375,50305
0.04997825622558594,50259
0.05099773406982422,50232
0.051981449127197266,50216
0.052979230880737305,50353
0.05400538444519043,50072
0.05697894096374512,50277
0.05797982215881348,50280
0.05901217460632324,50219
0.06003761291503906,50196
0.060997724533081055,50272
0.06304335594177246,50034
0.06397843360900879,50154
0.06497836112976074,50304
0.06601166725158691,50236
0.06703829765319824,50245
0.0690147876739502,50046
0.07003617286682129,50013
0.07097840309143066,50080
0.07198357582092285,50258
0.07298636436462402,50200
0.0749979019165039,50231
0.07599759101867676,50078
0.07797884941101074,50017
0.0789785385131836,50089
0.08000016212463379,50197
0.08198070526123047,50196
0.0829927921295166,50258
0.08398032188415527,50130
0.08498024940490723,50023
0.08597826957702637,50099
0.08801555633544922,50129
0.08897829055786133,50215
0.08997821807861328,50219
0.09100985527038574,50175
0.0919792652130127,50088
0.09400367736816406,50216
0.09497857093811035,50090
0.09598445892333984,50239
0.09799766540527344,50240
0.09897851943969727,50234
0.10100078582763672,50289
0.10197949409484863,50307
0.10298037528991699,50223
0.10397839546203613,50303
0.10499763488769531,50265
0.10697817802429199,50261
0.10797834396362305,50223
0.108978271484375,50364
0.10997819900512695,50134
0.11100244522094727,50319
0.11348366737365723,50304
0.11430191993713379,50252
0.11531329154968262,50247
0.11630702018737793,50338
0.11730694770812988,50094
0.11931920051574707,50281
0.12030720710754395,50348
0.1213068962097168,50316
0.12230682373046875,50276
0.1233067512512207,50275
0.1253068447113037,50053
0.12730646133422852,50206
0.1283111572265625,50326
0.12930655479431152,50336
0.13030695915222168,50316
0.13230681419372559,50117
0.13330674171447754,50090
0.1343069076538086,50165
0.13530707359313965,50289
0.1363067626953125,50276
0.1383063793182373,50307
0.13930630683898926,50179
0.14030694961547852,50103
0.14130687713623047,50207
0.14230656623840332,50236
0.14432001113891602,50296
0.14530682563781738,50330
0.14630651473999023,50278
0.1473066806793213,50136
0.1493091583251953,50277
0.1513063907623291,50186
0.15230631828308105,50330
0.1533064842224121,50314
0.15430641174316406,50310
0.15530633926391602,50192
0.15730643272399902,50376
0.1583092212677002,50168
0.15930652618408203,50423
0.16030669212341309,50287
0.16130661964416504,50323
0.16330647468566895,50254
0.1643064022064209,50437
0.16530632972717285,50204
0.16730642318725586,50392
0.16830921173095703,50373
0.17030692100524902,50326
0.17130637168884277,50306
0.17230653762817383,50385
0.17330646514892578,50136
0.17430758476257324,50343
0.17644715309143066,50371
0.17694711685180664,50330
0.17856907844543457,50287
0.1795644760131836,50279
0.18083858489990234,50088
0.18281841278076172,50232
0.18331456184387207,50349
0.18444466590881348,50323
0.18568730354309082,50297
0.18700623512268066,50270
0.18898844718933105,50058
0.18999004364013672,50114
0.19100308418273926,50279
0.1919996738433838,50328
0.19299912452697754,50271
0.1953868865966797,50242
0.19638419151306152,50048
0.19738388061523438,50073
0.19838213920593262,50207
0.19938230514526367,50228
0.20137357711791992,50274
0.20237350463867188,50197
0.2033839225769043,50067
0.20438480377197266,50193
0.2053837776184082,50101
0.2073829174041748,50235
0.2083737850189209,50255
0.20937347412109375,50266
0.21038222312927246,50120
0.21138215065002441,50316
0.21338248252868652,50103
0.21537351608276367,50316
0.21638727188110352,50200
0.21738243103027344,50278
0.2183825969696045,50176
0.22038578987121582,50344
0.2213737964630127,50159
0.22237277030944824,50350
0.2233734130859375,50248
0.2243974208831787,50286
0.22637438774108887,50179
0.22738957405090332,50343
0.22837400436401367,50243
0.22937345504760742,50305
0.23037266731262207,50289
0.2324213981628418,50285
0.23337483406066895,50240
0.2353801727294922,50312
0.2363736629486084,50080
0.23737311363220215,50257
0.23939299583435059,50347
0.2404003143310547,50278
0.24137353897094727,50240
0.2423865795135498,50263
0.24337339401245117,50058
0.24538135528564453,50148
0.24637341499328613,50302
0.24737334251403809,50304
0.24837374687194824,50281
0.2493739128112793,50284
0.2513740062713623,50052
0.2524099349975586,50070
0.253373384475708,50219
0.2543809413909912,50319
0.25637364387512207,50258
0.2583925724029541,50243
0.25942349433898926,50042
0.2604396343231201,50035
0.26139283180236816,50127
0.26242613792419434,50307
0.2643928527832031,50240
0.26541924476623535,50263
0.2664361000061035,50071
0.26737356185913086,50188
0.26837754249572754,50090
0.2703733444213867,50243
0.271373987197876,50203
0.27239251136779785,50219
0.27342796325683594,50093
0.27437329292297363,50286
0.2763943672180176,50081
0.2784106731414795,50263
0.27939295768737793,50202
0.28037405014038086,50248
0.2813732624053955,50180
0.2834177017211914,50331
0.2843942642211914,50124
0.2853734493255615,50317
0.2863733768463135,50211
0.28737330436706543,50215
0.2893962860107422,50194
0.29042959213256836,50316
0.29137349128723145,50240
0.2923734188079834,50264
0.2933940887451172,50255
0.29537343978881836,50237
0.2963733673095703,50280
0.29741477966308594,50249
0.2993929386138916,50309
0.30037546157836914,50205
0.3024106025695801,50300
0.3034324645996094,50267
0.30437541007995605,50257
0.3053734302520752,50235
0.30637383460998535,50048
0.30837345123291016,50103
0.3093729019165039,50265
0.31037330627441406,50311
0.3113729953765869,50327
0.3123757839202881,50236
0.3143770694732666,50039
0.31537556648254395,50069
0.316373348236084,50240
0.31737422943115234,50320
0.318373441696167,50276
0.32137370109558105,50240
0.322373628616333,50042
0.3233928680419922,50058
0.3243734836578369,50169
0.32537341117858887,50336
0.327392578125,50260
0.32837343215942383,50258
0.3293952941894531,50094
0.33037328720092773,50030
0.3313736915588379,50112
0.3333895206451416,50287
0.33437514305114746,50296
0.33539271354675293,50210
0.33637547492980957,50089
0.33837366104125977,50275
0.3393738269805908,50105
0.34037351608276367,50275
0.3423745632171631,50203
0.3433949947357178,50256
0.3443734645843506,50176
0.3463733196258545,50259
0.34737324714660645,50092
0.3483734130859375,50360
0.3493952751159668,50210
0.3503758907318115,50254
0.35238170623779297,50177
0.3534069061279297,50348
0.35443925857543945,50166
0.3553924560546875,50319
0.35639405250549316,50226
0.3583807945251465,50248
0.3593733310699463,50246
0.36039280891418457,50337
0.3613736629486084,50248
0.36339855194091797,50280
0.3653733730316162,50251
0.36637330055236816,50255
0.36737823486328125,50244
0.3683927059173584,50288
0.3693733215332031,50048
0.37137317657470703,50222
0.3723926544189453,50316
0.37337327003479004,50272
0.37439632415771484,50193
0.3753926753997803,50231
0.3774256706237793,50024
0.378373384475708,50112
0.37937331199645996,50280
0.3803732395172119,50354
0.3813974857330322,50264
0.3834381103515625,50216
0.3853733539581299,50021
0.3863942623138428,50064
0.3873732089996338,50248
0.38839030265808105,50319
0.3903977870941162,50262
0.3913731575012207,50233
0.392392635345459,50042
0.3934285640716553,50040
0.3944406509399414,50146
0.3963735103607178,50302
0.3973731994628906,50274
0.3983738422393799,50239
0.39937329292297363,50048
0.40040159225463867,50041
0.4023733139038086,50099
0.4033970832824707,50270
0.40439391136169434,50231
0.4063732624053955,50272
0.40737318992614746,50077
0.4093790054321289,50254
0.41039276123046875,50099
0.41141724586486816,50274
0.41237425804138184,50240
0.4133744239807129,50243
0.4153785705566406,50132
0.4164140224456787,50295
0.4173741340637207,50093
0.41837430000305176,50314
0.4193739891052246,50232
0.42139244079589844,50257
0.42237329483032227,50163
0.4233732223510742,50345
0.42438411712646484,50149
0.4253730773925781,50319
0.4283733367919922,50233
0.4293804168701172,50258
0.4303731918334961,50224
0.4313926696777344,50282
0.4323909282684326,50247
0.4343733787536621,50244
0.43537330627441406,50277
0.436373233795166,50308
0.4373927116394043,50258
0.43839526176452637,50258
0.44037318229675293,50313
0.4413876533508301,50189
0.4424171447753906,50304
0.4433732032775879,50279
0.44437313079833984,50262
0.44639158248901367,50223
0.4473731517791748,50026
0.44939255714416504,50107
0.450392484664917,50286
0.45139265060424805,50291
0.4533731937408447,50259
0.45442724227905273,50221
0.45537400245666504,50036
0.4563732147216797,50022
0.45737314224243164,50225
0.459392786026001,50321
0.4603731632232666,50253
0.46137309074401855,50248
0.4623732566833496,50041
0.46340489387512207,50050
0.46537303924560547,50134
0.4663732051849365,50305
0.4673731327056885,50229
0.46837306022644043,50274
0.47039246559143066,50078
0.47237467765808105,50049
0.4733731746673584,50159
0.47437334060668945,50266
0.47539305686950684,50224
0.47637319564819336,50216
0.4784107208251953,50086
0.47939538955688477,50254
0.4804391860961914,50079
0.4813730716705322,50255
0.4823746681213379,50219
0.484393835067749,50252
0.4854254722595215,50112
0.4864377975463867,50304
