timestamp,raw
0.0,59244
0.0,59210
0.0,59222
0.0009903907775878906,58975
0.0009903907775878906,59163
0.0009903907775878906,59293
0.0009903907775878906,59267
0.0009903907775878906,59217
0.0009903907775878906,59191
0.0009903907775878906,58974
0.0029909610748291016,59098
0.003990888595581055,59283
0.005010128021240234,59223
0.005991697311401367,59237
0.006990909576416016,59023
0.008990764617919922,58986
0.009990215301513672,59059
0.011990785598754883,59240
0.012992143630981445,59208
0.013990163803100586,59240
0.015991687774658203,59040
0.016991376876831055,58979
0.018002986907958984,59056
0.019000530242919922,59199
0.02000141143798828,59175
0.022377490997314453,59248
0.02339482307434082,59060
0.024415254592895508,58962
0.025112390518188477,59026
0.026703357696533203,59149
0.028339624404907227,59172
0.029554128646850586,59216
0.029554128646850586,59091
0.031063556671142578,58951
0.03231978416442871,59048
0.03459763526916504,59064
0.03559732437133789,59136
0.036597490310668945,59188
0.03815293312072754,59096
0.03865242004394531,58953
0.040656089782714844,59081
0.041655778884887695,59230
0.04265546798706055,59136
0.0436553955078125,59137
0.04517865180969238,59072
0.04723954200744629,59200
0.0485987663269043,59136
0.0485987663269043,59128
0.050691843032836914,59126
0.05161428451538086,59097
0.05286002159118652,59071
0.05466151237487793,59121
0.05546402931213379,59147
0.05692028999328613,59047
0.05742001533508301,59122
0.059422969818115234,59079
0.06042313575744629,59057
0.06142306327819824,59032
0.0624234676361084,59136
0.0644233226776123,58927
0.06642317771911621,59093
0.0674276351928711,59073
0.06843972206115723,59040
0.06942296028137207,58983
0.07042312622070312,59146
0.07242321968078613,58826
0.07342290878295898,59015
0.07442283630371094,59072
0.07542300224304199,59015
0.07642292976379395,58963
0.07842302322387695,58756
0.0794229507446289,58792
0.08042311668395996,58955
0.08142280578613281,59068
0.08242321014404297,59064
0.08442306518554688,58976
0.08542346954345703,58751
0.08742308616638184,58785
0.08842325210571289,58947
0.08942317962646484,59099
0.09142303466796875,59026
0.0924232006072998,58992
0.09342288970947266,58773
0.09442305564880371,58764
0.09566807746887207,58930
0.09708952903747559,59082
0.09897303581237793,59027
0.0997920036315918,59023
0.10029387474060059,58824
0.10194516181945801,58828
0.10392045974731445,58872
0.10494589805603027,59064
0.10620355606079102,59027
0.1075143814086914,59055
0.10801553726196289,58839
0.11051702499389648,59019
0.11101794242858887,58904
0.11252856254577637,59088
0.11362433433532715,59032
0.11474084854125977,59034
0.11674046516418457,58904
0.11774015426635742,59125
0.11874055862426758,58888
0.11974000930786133,59112
0.12074136734008789,59040
0.12274026870727539,59145
0.12374067306518555,58950
0.1247403621673584,59159
0.12574052810668945,58911
0.1267397403717041,59137
0.1287403106689453,59072
0.12974023818969727,59107
0.13074064254760742,59004
0.13173961639404297,59195
0.13274049758911133,58968
0.13474011421203613,59224
0.13673996925354004,59072
0.1377403736114502,59114
0.13874125480651855,59033
0.1397397518157959,59222
0.1417405605316162,59050
0.14274048805236816,59177
0.14374041557312012,59164
0.14474034309387207,59140
0.14574050903320312,59073
0.14774036407470703,59185
0.1487407684326172,58904
0.14973974227905273,59142
0.1507406234741211,59167
0.15174055099487305,59088
0.15373992919921875,59050
0.1547398567199707,59120
0.15574049949645996,58851
0.15774059295654297,59021
0.15874052047729492,59150
0.16074085235595703,59104
0.16174030303955078,59049
0.16274070739746094,59051
0.1637406349182129,58819
0.16474056243896484,58973
0.16674113273620605,59111
0.1677408218383789,59089
0.16874051094055176,59036
0.16974115371704102,59012
0.17074298858642578,58784
0.17274069786071777,58882
0.17374038696289062,59054
0.17474079132080078,59088
0.17574024200439453,59034
0.17674040794372559,58826
0.17974042892456055,58792
0.1807403564453125,58844
0.18174028396606445,59011
0.1827397346496582,58948
0.18373966217041016,59024
0.18574070930480957,58853
0.18673968315124512,58772
0.18773961067199707,58828
0.18874049186706543,58984
0.18974065780639648,58968
0.1917431354522705,59016
0.19274044036865234,58881
0.1937406063079834,58767
0.19474053382873535,58794
0.1957404613494873,58952
0.1977403163909912,59004
0.19874048233032227,59049
0.20073962211608887,58916
0.20174050331115723,58806
0.20274043083190918,58897
0.2038881778717041,58908
0.205336332321167,59002
0.20635008811950684,59027
0.20734620094299316,58988
0.20833444595336914,58829
0.21033477783203125,58971
0.2113351821899414,59128
0.2133347988128662,59039
0.21434450149536133,59047
0.215346097946167,59005
0.2173445224761963,59168
0.21834397315979004,59062
0.219343900680542,59129
0.22034406661987305,59050
0.221343994140625,59080
0.223344087600708,59052
0.22434401512145996,59108
0.2253437042236328,59121
0.22634410858154297,59087
0.22734427452087402,59099
0.22934389114379883,59088
0.23033475875854492,59100
0.23133468627929688,59118
0.23233461380004883,59146
0.23433470726013184,59106
0.23634576797485352,59157
0.23734498023986816,59109
0.23834490776062012,59051
0.23934412002563477,59080
0.24036145210266113,59154
0.24233508110046387,59037
0.24338865280151367,59174
0.24434494972229004,59120
0.24533510208129883,59092
0.24633502960205078,59078
0.2483358383178711,58844
0.24933505058288574,58946
0.2503349781036377,59118
0.25133490562438965,59114
0.2523348331451416,59088
0.25533580780029297,59052
0.2563352584838867,58818
0.25733494758605957,58907
0.2583351135253906,59088
0.2593350410461426,59167
0.2613537311553955,59089
0.26233506202697754,59027
0.2633349895477295,58815
0.2643566131591797,58848
0.2653348445892334,59038
0.2673346996307373,59144
0.2683408260345459,59080
0.2693347930908203,59008
0.27034759521484375,58792
0.27133607864379883,58830
0.2733347415924072,58979
0.2743351459503174,59128
0.2763354778289795,59049
0.27733516693115234,59036
0.2783355712890625,58806
0.2803349494934082,58880
0.28134632110595703,58921
0.28235387802124023,58985
0.2833538055419922,59048
0.28434038162231445,58944
0.2863483428955078,58833
0.2873349189758301,58948
0.2883760929107666,58860
0.289351224899292,59014
0.29035401344299316,59017
0.29233479499816895,59017
0.2933349609375,58836
0.29433512687683105,59040
0.295335054397583,58851
0.2973349094390869,59060
0.29939937591552734,58993
0.3003358840942383,59009
0.30133938789367676,58945
0.3023350238800049,59110
0.30333495140075684,58864
0.3054006099700928,59114
0.3063349723815918,58991
0.3073539733886719,59035
0.3083348274230957,58932
0.3093540668487549,59142
0.31133508682250977,58900
0.31235384941101074,59156
0.31333494186401367,59088
0.3143351078033447,59059
0.3153362274169922,59015
0.3173348903656006,59179
0.31833505630493164,58932
0.32033514976501465,59116
0.3213348388671875,59125
0.32233500480651855,59069
0.32433485984802246,59023
0.3254237174987793,59152
0.32634997367858887,58848
0.327343225479126,59098
0.3283348083496094,59121
0.3303351402282715,59085
0.33133506774902344,59056
0.3323349952697754,59120
0.33333492279052734,58843
0.3343522548675537,59104
0.3363349437713623,59168
0.33733487129211426,59100
0.33933544158935547,59062
0.3403358459472656,59063
0.3413424491882324,58832
0.34337663650512695,58991
0.34435391426086426,59151
0.3453347682952881,59141
0.3463919162750244,59068
0.3474001884460449,58852
0.34934377670288086,58824
0.3503537178039551,58907
0.35135483741760254,59155
0.35239720344543457,59106
0.3533365726470947,59081
0.35534000396728516,58869
0.356353759765625,58816
0.35733866691589355,58882
0.3583347797393799,59049
0.3603348731994629,59028
0.36133480072021484,59068
0.36337995529174805,58894
