timestamp,raw
0.00018930435180664062,15573
0.00018930435180664062,15544
0.0005671977996826172,15599
0.0005671977996826172,15641
0.0005671977996826172,15642
0.0005671977996826172,15650
0.0005671977996826172,15579
0.0017879009246826172,15573
0.0017879009246826172,15602
0.002775430679321289,15661
0.0037941932678222656,15630
0.0047760009765625,15661
0.005776882171630859,15604
0.00778651237487793,15574
0.00878453254699707,15617
0.009784698486328125,15642
0.010776281356811523,15631
0.011784553527832031,15648
0.013785123825073242,15646
0.014775276184082031,15581
0.01577591896057129,15636
0.016776561737060547,15644
0.017786264419555664,15664
0.01978468894958496,15658
0.02078533172607422,15659
0.022788286209106445,15602
0.023787260055541992,15685
0.02478480339050293,15632
0.026784896850585938,15695
0.027786731719970703,15677
0.028776168823242188,15685
0.02977609634399414,15704
0.030785322189331055,15724
0.03278541564941406,15678
0.03378462791442871,15711
0.03478503227233887,15687
0.03577566146850586,15695
0.036776065826416016,15691
0.03878474235534668,15732
0.03978729248046875,15650
0.040784358978271484,15721
0.042777061462402344,15712
0.0437769889831543,15690
0.04579520225524902,15691
0.04685401916503906,15714
0.047775983810424805,15631
0.04877638816833496,15709
0.04977583885192871,15708
0.05177593231201172,15687
0.05277585983276367,15702
0.053777217864990234,15716
0.054775238037109375,15610
0.05577588081359863,15679
0.057787418365478516,15727
0.058776140213012695,15723
0.05977606773376465,15702
0.06079530715942383,15640
0.0627753734588623,15621
0.06477594375610352,15668
0.06477594375610352,15715
0.06679129600524902,15671
0.06777620315551758,15718
0.06879949569702148,15692
0.07077646255493164,15637
0.0717778205871582,15648
0.07279539108276367,15673
0.0737757682800293,15686
0.0747976303100586,15697
0.07679486274719238,15681
0.07777714729309082,15640
0.07878971099853516,15674
0.07979512214660645,15652
0.08077692985534668,15692
0.08277773857116699,15690
0.08379507064819336,15689
0.08478355407714844,15642
0.08677530288696289,15726
0.08777689933776855,15650
0.08983278274536133,15732
0.09077572822570801,15689
0.09177589416503906,15716
0.09279966354370117,15674
0.09377694129943848,15736
0.09577560424804688,15680
0.09677553176879883,15739
0.09779500961303711,15675
0.09877681732177734,15688
0.0997769832611084,15708
0.1017763614654541,15749
0.10277533531188965,15643
0.10377621650695801,15710
0.10478830337524414,15716
0.10677599906921387,15695
0.10878276824951172,15711
0.10979485511779785,15727
0.11077642440795898,15623
0.11177563667297363,15696
0.1127772331237793,15744
0.1147756576538086,15692
0.11578130722045898,15712
0.11679482460021973,15700
0.11779475212097168,15626
0.11884856224060059,15649
0.12077522277832031,15720
0.12183284759521484,15740
0.12277626991271973,15714
0.12377572059631348,15695
0.12477612495422363,15615
0.12677669525146484,15671
0.12877583503723145,15728
0.1297767162322998,15684
0.13077664375305176,15703
0.13177824020385742,15660
0.13377714157104492,15633
0.13477754592895508,15663
0.13577675819396973,15666
0.13677668571472168,15690
0.13777947425842285,15700
0.13977551460266113,15692
0.1407771110534668,15634
0.14179682731628418,15699
0.14278936386108398,15663
0.14377713203430176,15710
0.14577603340148926,15672
0.1467752456665039,15696
0.14777541160583496,15670
0.14977717399597168,15744
0.15077519416809082,15671
0.1527881622314453,15740
0.15377569198608398,15678
0.15477609634399414,15728
0.1557755470275879,15669
0.1567847728729248,15748
0.15877699851989746,15700
0.1597909927368164,15713
0.16077709197998047,15690
0.16178297996520996,15695
0.1627788543701172,15694
0.16477632522583008,15713
0.16577816009521484,15602
0.16680002212524414,15689
0.16777515411376953,15723
0.16977763175964355,15683
0.1707763671875,15708
0.1727771759033203,15692
0.17377614974975586,15613
0.17477822303771973,15647
0.17577719688415527,15714
0.1777815818786621,15700
0.17877745628356934,15701
0.17977690696716309,15688
0.18077564239501953,15652
0.1817796230316162,15620
0.1837780475616455,15696
0.1847829818725586,15733
0.1857774257659912,15703
0.18677663803100586,15672
0.18782877922058105,15653
0.18977999687194824,15632
0.19077730178833008,15678
0.19177865982055664,15708
0.19379711151123047,15686
0.1947948932647705,15703
0.19678115844726562,15639
0.19777679443359375,15725
0.1987779140472412,15645
0.19979262351989746,15710
0.20079660415649414,15657
0.20282769203186035,15702
0.20377564430236816,15667
0.20479440689086914,15748
0.20583128929138184,15660
0.20677804946899414,15722
0.20877575874328613,15682
0.2098391056060791,15711
0.21077656745910645,15688
0.211775541305542,15731
0.2137761116027832,15722
0.21477603912353516,15724
0.21678662300109863,15720
0.2177889347076416,15700
0.21877741813659668,15694
0.21977949142456055,15726
0.22181987762451172,15735
0.22277593612670898,15680
0.22377586364746094,15767
0.2247776985168457,15700
0.22577762603759766,15691
0.22777581214904785,15701
0.22879791259765625,15631
0.22977614402770996,15655
0.23078107833862305,15719
0.23177719116210938,15706
0.2337808609008789,15704
0.23577642440795898,15722
0.23677563667297363,15620
0.23785996437072754,15628
0.23885416984558105,15691
0.24078655242919922,15746
0.24185681343078613,15695
0.2430562973022461,15705
0.24406123161315918,15621
0.24506211280822754,15608
0.24706125259399414,15682
0.248060941696167,15723
0.24906110763549805,15683
0.2500612735748291,15730
0.2510814666748047,15640
0.25330138206481934,15619
0.2543044090270996,15678
0.25530195236206055,15726
0.2563025951385498,15694
0.25730156898498535,15712
0.2593047618865967,15653
0.2603018283843994,15614
0.26130151748657227,15658
0.26302671432495117,15685
0.2640366554260254,15686
0.2660377025604248,15710
0.26703453063964844,15680
0.2680342197418213,15760
0.26903343200683594,15676
0.2700331211090088,15739
0.2720363140106201,15703
0.27303385734558105,15679
0.2740335464477539,15688
0.2750368118286133,15744
0.2760329246520996,15712
0.2787497043609619,15713
0.279752254486084,15719
0.28075289726257324,15697
0.2817511558532715,15710
0.28275108337402344,15704
0.28475141525268555,15741
0.2857201099395752,15680
0.28709912300109863,15733
0.2881138324737549,15695
0.2890963554382324,15694
0.2912118434906006,15693
0.29222679138183594,15748
0.2932310104370117,15637
0.29422950744628906,15716
0.2952260971069336,15723
0.2972273826599121,15669
0.29822707176208496,15671
0.29977917671203613,15607
0.3007795810699463,15599
0.30128026008605957,15648
0.3038351535797119,15711
