timestamp,raw
0.0,59090
0.0,59048
0.0,59056
0.0,58823
0.0,58801
0.0009877681732177734,58881
0.0009877681732177734,59072
0.0009877681732177734,59019
0.0009877681732177734,59064
0.0009877681732177734,58880
0.002988576889038086,58793
0.003998517990112305,58872
0.0059964656829833984,59017
0.006991386413574219,59008
0.007999897003173828,59072
0.00998830795288086,58919
0.014997720718383789,58822
0.014997720718383789,58883
0.014997720718383789,58985
0.014997720718383789,59018
0.015996456146240234,59062
0.01698923110961914,58960
0.01800060272216797,58827
0.018989086151123047,58907
0.01998734474182129,58943
0.02199697494506836,59034
0.022996187210083008,59065
0.023987531661987305,58994
0.024987459182739258,59185
0.026987552642822266,59009
0.028998374938964844,59145
0.029996395111083984,59048
0.0309903621673584,59088
0.031987667083740234,59031
0.032987117767333984,59162
0.03499865531921387,59055
0.03599667549133301,59112
0.03699636459350586,59072
0.03798961639404297,59089
0.03898739814758301,59044
0.041001081466674805,59146
0.041999101638793945,59111
0.04299664497375488,59090
0.0439906120300293,59128
0.04498767852783203,59104
0.04700517654418945,59074
0.04799175262451172,59135
0.0499882698059082,59194
0.05098700523376465,59060
0.051987409591674805,59143
0.053998470306396484,59096
0.054987430572509766,59102
0.056021928787231445,59074
0.05698847770690918,58835
0.058028459548950195,58988
0.06000685691833496,59137
0.06098771095275879,59133
0.06201052665710449,59117
0.0629880428314209,59072
0.0639946460723877,58866
0.06599140167236328,58913
0.06698846817016602,59106
0.06800699234008789,59148
0.0700070858001709,59102
0.07098793983459473,59060
0.07298779487609863,58854
0.07398748397827148,58874
0.07498717308044434,59066
0.07598733901977539,59169
0.07700467109680176,59138
0.07898974418640137,59075
0.0799875259399414,58865
0.08106422424316406,58877
0.08198857307434082,59034
0.08298802375793457,59169
0.08498740196228027,59105
0.08598685264587402,59091
0.08698749542236328,58904
0.08801817893981934,58835
0.08998680114746094,58930
0.09200668334960938,59056
0.092987060546875,59102
0.09398818016052246,59038
0.09507060050964355,58912
0.0960090160369873,59038
0.09798741340637207,58924
0.0990760326385498,59071
0.09998846054077148,59082
0.10098719596862793,59044
0.10201358795166016,58930
0.1039886474609375,59118
0.10498738288879395,58912
0.105987548828125,59112
0.10698843002319336,59028
0.10799336433410645,59073
0.10998725891113281,58945
0.11198735237121582,59140
0.1130068302154541,58916
0.11398673057556152,59141
0.11498737335205078,59025
0.11700677871704102,59072
0.11800670623779297,58968
0.1189875602722168,59176
0.11998772621154785,58960
0.1209874153137207,59109
0.12298750877380371,59018
0.12398743629455566,59053
0.12501835823059082,59023
0.12604665756225586,59136
0.12698745727539062,58842
0.12898731231689453,59084
0.1300065517425537,59102
0.13098740577697754,59048
0.13298749923706055,59040
0.1340036392211914,59070
0.13601112365722656,58826
0.13698744773864746,59064
0.13798737525939941,59126
0.13899922370910645,59063
0.14000678062438965,59009
0.14201116561889648,59040
0.1429917812347412,58789
0.14401936531066895,58972
0.1449882984161377,59079
0.14600825309753418,59074
0.14798736572265625,59032
0.14899444580078125,59011
0.14998722076416016,58781
0.15100646018981934,58892
0.15200448036193848,59055
0.15398788452148438,59071
0.1560065746307373,59026
0.15698742866516113,59000
0.1580066680908203,58782
0.1590423583984375,58872
0.16101908683776855,59018
0.1619873046875,59008
0.16300678253173828,59034
0.163987398147583,58848
0.16498732566833496,58784
0.16704010963439941,58837
0.16805028915405273,59000
0.16898727416992188,58974
0.17001628875732422,59020
0.17101335525512695,58864
0.1729907989501953,58785
0.1739943027496338,58834
0.17502617835998535,58944
0.17699003219604492,58972
0.1780071258544922,59012
0.1800069808959961,58907
0.18103480339050293,58792
0.1820065975189209,58849
0.18298935890197754,58912
0.1839895248413086,58982
0.18600678443908691,59028
0.18700718879699707,58932
0.18800687789916992,58802
0.18902945518493652,58919
0.1900169849395752,58858
0.19198918342590332,58993
0.1930067539215088,58999
0.19404077529907227,58964
0.19498729705810547,58824
0.19700384140014648,59003
0.19898748397827148,59043
0.20000791549682617,59006
0.2009873390197754,59022
0.2020106315612793,58979
0.2029871940612793,59076
0.20500922203063965,59104
0.20598721504211426,59009
0.2069871425628662,59022
0.2080247402191162,59026
0.20898699760437012,59018
0.21098732948303223,59038
0.21200203895568848,59066
0.21298742294311523,58951
0.21399998664855957,59080
0.21498727798461914,59038
0.21698713302612305,59013
0.21799898147583008,58994
0.22006630897521973,59124
0.2210066318511963,58947
0.22203969955444336,59115
0.22406840324401855,59072
0.22498726844787598,59024
0.22600030899047852,58984
0.22702598571777344,59127
0.22798705101013184,58863
0.22998738288879395,59098
0.23100709915161133,59077
0.23203349113464355,59040
0.2329874038696289,59026
0.23398733139038086,58771
0.23598718643188477,58824
0.23698735237121582,59020
0.23798727989196777,59082
0.23998713493347168,59040
0.2409965991973877,58986
0.24300646781921387,58777
0.24403142929077148,58821
0.24498724937438965,58992
0.24600648880004883,59100
0.24698734283447266,59032
0.24898743629455566,59013
0.24998736381530762,58800
0.25098729133605957,58775
0.2519874572753906,58923
0.2529945373535156,59107
0.2549872398376465,59029
0.25600647926330566,59038
0.2569870948791504,58785
0.2580142021179199,58800
0.2589871883392334,58880
0.2609872817993164,59062
0.2629871368408203,58993
0.2639918327331543,58960
0.26500654220581055,58815
0.2659873962402344,58937
0.2679882049560547,58845
0.26898717880249023,58994
0.2699923515319824,58997
0.2710297107696533,58963
0.27205562591552734,58816
0.2739872932434082,59007
0.27498722076416016,58840
0.2759871482849121,59012
0.2769968509674072,58977
0.27800655364990234,58988
0.279987096786499,58850
0.2809927463531494,59064
0.28200769424438477,58838
0.28408336639404297,59048
0.2849874496459961,58963
0.2870063781738281,59008
0.28798723220825195,58899
0.2889871597290039,59082
0.2900080680847168,58829
0.2909872531890869,59079
0.29300951957702637,58976
0.2940065860748291,59013
0.29503917694091797,58920
0.2959871292114258,59136
0.29698872566223145,58895
0.29901933670043945,59095
0.2999870777130127,59061
0.30098700523376465,59034
0.3019874095916748,59012
0.30400657653808594,59132
0.3059873580932617,58842
0.3069908618927002,59080
0.30799102783203125,59088
0.308990478515625,59028
0.30999135971069336,58992
0.3120241165161133,59088
0.3130066394805908,58812
0.31398749351501465,59034
0.3149871826171875,59105
0.3159973621368408,59044
0.31798720359802246,58998
0.3190138339996338,59057
0.31998705863952637,58800
0.3209869861602783,59000
0.3219871520996094,59099
0.3240063190460205,59053
0.32601451873779297,59001
0.32698726654052734,59011
0.3279871940612793,58774
0.3290059566497803,58937
0.3310067653656006,59056
0.33200788497924805,59008
0.3330063819885254,59009
0.33400654792785645,58797
0.3350064754486084,58758
0.33699774742126465,58852
0.33798694610595703,59044
0.3389873504638672,59031
0.33998727798461914,59016
0.3409886360168457,58817
0.3430485725402832,58759
0.34398722648620605,58823
0.344987154006958,59012
0.3469874858856201,58970
0.34801554679870605,59044
0.3499870300292969,58832
0.3510470390319824,58777
0.3519871234893799,58832
0.35300636291503906,59009
0.3540065288543701,58984
0.3559882640838623,59026
0.35698699951171875,58883
0.35799431800842285,58769
0.35898733139038086,58824
0.36002421379089355,58910
0.36200785636901855,58981
0.3630068302154541,59048
0.36400651931762695,58910
0.3649871349334717,58775
0.36599230766296387,58880
0.36804747581481934,59064
0.36998724937438965,58985
0.3709871768951416,59014
0.3719980716705322,58942
0.3730318546295166,59136
0.3749871253967285,58975
0.37598705291748047,59073
0.37699079513549805,59008
0.3779871463775635,59034
0.37900853157043457,58984
0.38103342056274414,59072
0.3820078372955322,59067
0.38298821449279785,59023
0.3839871883392334,59050
0.38498711585998535,59035
0.38701915740966797,59009
0.3879871368408203,59054
0.39000773429870605,59074
0.3909876346588135,59008
0.3920135498046875,59083
0.3940141201019287,59039
0.39504551887512207,59017
0.39598774909973145,59036
0.3970017433166504,59120
0.3980064392089844,58949
0.4000515937805176,59101
0.40100622177124023,59056
0.40198707580566406,59024
0.40300607681274414,59004
0.40404224395751953,58773
0.405987024307251,58904
0.40701937675476074,59064
0.4079868793487549,59087
0.40898656845092773,59040
0.4109921455383301,58984
0.41297101974487305,58778
0.4139528274536133,58828
0.4149739742279053,59006
0.4159512519836426,59058
0.41695404052734375,59020
0.41896986961364746,58959
0.419971227645874,58784
0.42096996307373047,58804
0.4219624996185303,58988
0.42295050621032715,59075
0.42499303817749023,59025
0.4259507656097412,59005
0.42697691917419434,58767
0.4280071258544922,58780
0.42895054817199707,58929
