timestamp,raw
0.0,158
0.0009999275207519531,208
0.0009999275207519531,170
0.0009999275207519531,180
0.0009999275207519531,174
0.0009999275207519531,166
0.0009999275207519531,167
0.0009999275207519531,168
0.0019996166229248047,173
0.0019996166229248047,190
0.0019996166229248047,185
0.0019996166229248047,155
0.0029985904693603516,168
0.004998445510864258,140
0.005998373031616211,167
0.0070002079010009766,170
0.007998228073120117,171
0.009998321533203125,163
0.011998176574707031,159
0.012998342514038086,209
0.014000892639160156,163
0.015001058578491211,169
0.01600027084350586,158
0.017998218536376953,172
0.018998146057128906,187
0.019998788833618164,174
0.02099919319152832,159
0.021998882293701172,159
0.024550676345825195,153
0.02555060386657715,168
0.026551008224487305,174
0.02755117416381836,168
0.02855205535888672,170
0.030550718307495117,175
0.03155040740966797,166
0.03201484680175781,175
0.033867597579956055,192
0.03536796569824219,159
0.03687024116516113,159
0.03787040710449219,164
0.03887057304382324,161
0.039870262145996094,171
0.04135775566101074,190
0.04300427436828613,171
0.044010162353515625,167
0.04501056671142578,169
0.046030282974243164,161
0.04762673377990723,160
0.04914283752441406,164
0.05013442039489746,174
0.05113530158996582,167
0.05213427543640137,137
0.05313420295715332,173
0.0556488037109375,167
0.0566403865814209,170
0.05764031410217285,163
0.05864071846008301,169
0.05964016914367676,191
0.06164097785949707,186
0.06264305114746094,171
0.06464099884033203,165
0.06564092636108398,167
0.06664085388183594,171
0.06864094734191895,163
0.0696418285369873,173
0.07064199447631836,169
0.0716409683227539,169
0.07264065742492676,175
0.07464122772216797,160
0.07564115524291992,180
0.07664322853088379,180
0.07764124870300293,160
0.07864093780517578,159
0.08064079284667969,172
0.08164095878601074,191
0.0826413631439209,163
0.0836484432220459,169
0.08564066886901855,157
0.08664059638977051,158
0.08864068984985352,196
0.08964085578918457,160
0.09064364433288574,180
0.09164094924926758,167
0.09364652633666992,151
0.09464645385742188,160
0.0956413745880127,171
0.09664154052734375,174
0.09764695167541504,195
0.09964156150817871,168
0.10064864158630371,173
0.10164213180541992,171
0.10264730453491211,172
0.10439109802246094,175
0.10635948181152344,169
0.10749268531799316,182
0.10830879211425781,154
0.1092677116394043,173
0.11032652854919434,159
0.11240506172180176,164
0.1134495735168457,176
0.11438798904418945,172
0.1159207820892334,181
0.11700439453125,162
0.11881589889526367,163
0.11982917785644531,157
0.1202399730682373,175
0.12224936485290527,183
0.12325096130371094,160
0.12525033950805664,156
0.1262514591217041,159
0.12725162506103516,167
0.1282505989074707,176
0.12925076484680176,163
0.13124966621398926,159
0.13267779350280762,167
0.1336977481842041,172
0.13469815254211426,173
0.1356973648071289,156
0.1376972198486328,172
0.13870692253112793,169
0.13969731330871582,163
0.14070343971252441,173
0.14169740676879883,184
0.14369726181030273,174
0.14470362663269043,161
0.14570307731628418,164
0.1466972827911377,161
0.14769792556762695,174
0.14969778060913086,182
0.1506977081298828,193
0.15169763565063477,181
0.15369820594787598,158
0.1547410488128662,160
0.15624403953552246,175
0.1572873592376709,157
0.15830349922180176,184
0.1593031883239746,168
0.16030240058898926,151
0.1622927188873291,168
