timestamp,raw
0.0,25344
0.0009875297546386719,25215
0.0009875297546386719,25210
0.0012943744659423828,25299
0.0012943744659423828,25376
0.0012943744659423828,25328
0.0012943744659423828,25336
0.0012943744659423828,25216
0.0012943744659423828,25192
0.0012943744659423828,25260
0.0034461021423339844,25329
0.0044443607330322266,25300
0.005448579788208008,25344
0.0064449310302734375,25240
0.0074460506439208984,25223
0.009435176849365234,25255
0.010437488555908203,25376
0.011448144912719727,25314
0.01244497299194336,25338
0.014444112777709961,25251
0.01643657684326172,25377
0.017446279525756836,25260
0.018448829650878906,25368
0.019445180892944336,25316
0.020444154739379883,25349
0.022444486618041992,25275
0.023447751998901367,25396
0.0244443416595459,25268
0.025444984436035156,25388
0.026444196701049805,25331
0.028444528579711914,25356
0.029444456100463867,25284
0.030461549758911133,25409
0.03143668174743652,25298
0.03248858451843262,25406
0.03544449806213379,25352
0.03645443916320801,25350
0.03748774528503418,25313
0.038454532623291016,25434
0.03945446014404297,25337
0.04144477844238281,25421
0.042435646057128906,25352
0.04343533515930176,25353
0.0444486141204834,25356
0.045435190200805664,25428
0.04743528366088867,25265
0.048453569412231445,25369
0.049436092376708984,25408
0.05043506622314453,25349
0.05144786834716797,25359
0.053435325622558594,25384
0.05443525314331055,25258
0.05645442008972168,25360
0.05743527412414551,25438
0.05843544006347656,25383
0.06046891212463379,25388
0.06149554252624512,25368
0.062435150146484375,25292
0.06349372863769531,25319
0.06443524360656738,25412
0.06643891334533691,25378
0.0674891471862793,25365
0.06845426559448242,25364
0.06949257850646973,25248
0.07045459747314453,25290
0.07244539260864258,25393
0.07345438003540039,25400
0.07445430755615234,25389
0.07549047470092773,25346
0.07643532752990723,25239
0.07943534851074219,25268
0.08043527603149414,25392
0.0814363956451416,25352
0.08244919776916504,25379
0.0834352970123291,25302
0.08543515205383301,25248
0.08646893501281738,25298
0.08749604225158691,25362
0.0884542465209961,25343
0.08948421478271484,25368
0.09148955345153809,25292
0.09250187873840332,25246
0.09343528747558594,25288
0.09445452690124512,25352
0.09548616409301758,25344
0.09749770164489746,25385
0.09943532943725586,25314
0.10043549537658691,25262
0.10143685340881348,25310
0.10247230529785156,25316
0.10443592071533203,25352
0.10544490814208984,25366
0.10643506050109863,25346
0.10743546485900879,25216
0.10847258567810059,25335
0.11045432090759277,25302
0.11149263381958008,25352
0.11245417594909668,25346
0.11349272727966309,25368
0.11443519592285156,25263
0.11643505096435547,25354
0.11743521690368652,25400
0.11843514442443848,25368
0.12045454978942871,25365
0.1214895248413086,25347
0.12343502044677734,25421
0.1244349479675293,25382
0.12545037269592285,25386
0.12645435333251953,25363
0.12743520736694336,25369
0.12944674491882324,25359
0.13043522834777832,25400
0.13143515586853027,25404
0.13245224952697754,25366
0.13343524932861328,25378
0.13545703887939453,25343
0.13643503189086914,25360
0.1374351978302002,25370
0.13844060897827148,25418
0.13945436477661133,25354
0.14149236679077148,25402
0.14345693588256836,25374
0.14443492889404297,25367
0.1454448699951172,25364
0.14643526077270508,25428
0.14843511581420898,25322
0.14944720268249512,25400
0.15047359466552734,25365
0.15143585205078125,25345
0.15247130393981934,25356
0.1544346809387207,25241
0.15543460845947266,25296
0.15643739700317383,25405
0.15743517875671387,25370
0.15843510627746582,25381
0.16043496131896973,25354
0.16143488883972168,25224
0.16243553161621094,25259
0.16443729400634766,25360
0.1654372215270996,25372
0.16745495796203613,25365
0.1684582233428955,25357
0.1694355010986328,25248
0.17044734954833984,25260
0.17147469520568848,25365
0.17345452308654785,25395
0.17443513870239258,25367
0.1754627227783203,25360
0.17649483680725098,25270
0.17743515968322754,25247
0.17944788932800293,25329
0.18045711517333984,25387
0.18145442008972168,25357
0.18245434761047363,25361
0.18350887298583984,25248
0.18543624877929688,25237
0.1872870922088623,25320
0.18834853172302246,25345
0.18931269645690918,25376
0.19029712677001953,25332
0.19231104850769043,25262
0.19329452514648438,25316
0.19429492950439453,25296
0.1953129768371582,25356
0.19633841514587402,25364
0.19829344749450684,25338
0.199293851852417,25271
0.20029354095458984,25360
0.2012939453125,25296
0.20325636863708496,25369
0.20480084419250488,25337
0.20634698867797852,25337
0.207136869430542,25270
0.20815467834472656,25365
0.20915460586547852,25252
0.21115493774414062,25361
0.21215415000915527,25327
0.21315383911132812,25335
0.21415400505065918,25280
0.21515393257141113,25384
0.2171649932861328,25329
0.2181546688079834,25409
0.2201557159423828,25328
0.2201557159423828,25366
0.22217273712158203,25391
0.22415733337402344,25385
0.2251729965209961,25387
0.22615385055541992,25380
0.2271726131439209,25353
0.22820568084716797,25354
0.23015594482421875,25379
0.2311558723449707,25399
0.23215556144714355,25364
0.2331557273864746,25394
0.23415374755859375,25341
0.23615360260009766,25366
0.23720192909240723,25354
0.23815345764160156,25416
0.23923087120056152,25321
0.24022841453552246,25409
0.24215412139892578,25370
0.24415373802185059,25361
0.24520659446716309,25393
0.24618148803710938,25442
0.24715447425842285,25293
0.24915361404418945,25377
0.2504293918609619,25368
0.25121521949768066,25328
0.2522158622741699,25352
0.25327038764953613,25424
0.25546860694885254,25265
0.25649452209472656,25379
0.25748276710510254,25389
0.2583956718444824,25376
0.25952625274658203,25352
0.2619314193725586,25244
0.26244544982910156,25254
0.26344919204711914,25368
0.26445913314819336,25373
0.265458345413208,25364
0.2674582004547119,25363
0.26845836639404297,25286
0.2694578170776367,25248
0.2714579105377197,25337
0.2724599838256836,25418
0.274458646774292,25360
0.27545833587646484,25359
0.2764580249786377,25248
0.27745771408081055,25225
0.2784583568572998,25302
0.2804584503173828,25382
0.2814595699310303,25338
0.28252148628234863,25370
0.2834498882293701,25254
0.28448009490966797,25250
0.2864491939544678,25292
0.2874491214752197,25382
0.2884495258331299,25353
0.2894618511199951,25352
0.29144906997680664,25259
0.2924797534942627,25382
0.29447007179260254,25296
0.2955033779144287,25356
0.296541690826416,25324
0.2974681854248047,25353
0.29946374893188477,25272
