timestamp,raw
0.0,59225
0.0,59216
0.0009999275207519531,59177
0.0009999275207519531,59123
0.0009999275207519531,59250
0.0009999275207519531,58960
0.0009999275207519531,59215
0.0009999275207519531,59238
0.0019998550415039062,59173
0.0029997825622558594,59124
0.004999637603759766,59223
0.00599980354309082,58911
0.0069997310638427734,59125
0.007999897003173828,59224
0.009000301361083984,59183
0.010999679565429688,59142
0.011999845504760742,59167
0.013000726699829102,58893
0.013999700546264648,59059
0.014999628067016602,59210
0.01699972152709961,59205
0.017999649047851562,59144
0.018999576568603516,59124
0.01999950408935547,58895
0.020999431610107422,58973
0.02299952507019043,59147
0.024999380111694336,59095
0.02599954605102539,59168
0.026999711990356445,58970
0.0279996395111084,58889
0.029999732971191406,58968
0.03099966049194336,59080
0.03199958801269531,59118
0.03300023078918457,59164
0.03399968147277832,59036
0.03599953651428223,58930
0.03699946403503418,59005
0.037999629974365234,58979
0.03899955749511719,59115
0.039999961853027344,59144
0.04199934005737305,59100
0.0429995059967041,58961
0.04499936103820801,59151
0.045999765396118164,58970
0.04699969291687012,59181
0.04899954795837402,59107
0.04999971389770508,59139
0.051000118255615234,59050
0.051999807357788086,59219
0.05299973487854004,58961
0.054999589920043945,59202
0.055999755859375,59110
0.05701398849487305,59153
0.057999610900878906,59073
0.05899953842163086,59257
0.060999393463134766,59071
0.06199932098388672,59234
0.06299924850463867,59207
0.06399917602539062,59163
0.06599950790405273,59144
0.06799936294555664,59257
0.0689995288848877,58966
0.06999945640563965,59184
0.0709993839263916,59232
0.07199954986572266,59186
0.07399940490722656,59123
0.07499933242797852,59206
0.07599925994873047,58946
0.07699942588806152,59156
0.07799935340881348,59225
0.07999944686889648,59181
0.08099937438964844,59150
0.08199930191040039,59136
0.08299922943115234,58916
0.0839991569519043,59065
0.0859994888305664,59215
0.08701443672180176,59196
0.08899950981140137,59168
0.08999943733215332,59152
0.09099936485290527,58902
0.09299945831298828,58977
0.09399938583374023,59168
0.09499931335449219,59215
0.09599924087524414,59154
0.0969994068145752,58995
0.0989992618560791,58924
0.09999918937683105,59000
0.10099935531616211,59099
0.10199999809265137,59100
0.10299944877624512,59164
0.10499954223632812,59020
0.10599946975708008,58901
0.10799956321716309,58995
0.10899949073791504,59056
0.10999941825866699,59128
0.1119992733001709,59165
0.11299943923950195,59079
0.1139993667602539,58920
0.11499929428100586,59092
0.11599922180175781,59008
0.11799931526184082,59122
0.11899924278259277,59128
0.11999917030334473,59109
0.12099957466125488,58964
0.12199950218200684,59167
0.12399935722351074,58969
0.1249992847442627,59176
0.12599921226501465,59092
0.1269993782043457,59137
0.12799954414367676,59012
0.13099956512451172,59219
0.13199925422668457,59079
0.13299918174743652,59253
0.13399910926818848,59163
0.13499927520751953,59153
0.13699936866760254,59144
0.1379990577697754,59252
0.13899922370910645,59016
0.1400001049041748,59247
0.14099931716918945,59202
0.14299941062927246,59158
0.14400219917297363,59105
0.1450037956237793,59223
0.14599990844726562,58935
0.14699935913085938,59184
0.14899945259094238,59219
0.14999914169311523,59177
0.15199923515319824,59130
0.1529994010925293,59184
0.15399909019470215,58934
0.15599918365478516,59096
0.1569993495941162,59232
0.15799903869628906,59168
0.15899991989135742,59138
0.15999937057495117,59129
0.16199922561645508,58902
0.16299939155578613,59006
0.16399931907653809,59177
0.16499948501586914,59201
0.1659996509552002,59173
0.167999267578125,58986
0.16899943351745605,58915
0.169999361038208,58983
0.17099928855895996,59117
0.17199921607971191,59113
0.17499923706054688,59184
0.17599916458129883,59060
0.17702531814575195,58933
0.17800045013427734,58974
0.1790008544921875,59048
0.18100237846374512,59117
0.18200016021728516,59158
0.1830003261566162,59067
0.18400192260742188,58938
0.18500232696533203,59067
0.18702054023742676,58992
0.18800044059753418,59125
0.1890561580657959,59111
0.1900038719177246,59103
0.191009521484375,58945
0.19300174713134766,59155
0.194014310836792,58969
0.19600915908813477,59171
0.19700980186462402,59144
0.19800114631652832,59140
0.20000052452087402,59017
0.2010195255279541,59203
0.20200014114379883,59117
0.20300960540771484,59218
0.2040107250213623,59202
0.20600152015686035,59152
0.2070016860961914,59144
0.20802068710327148,59257
0.2090005874633789,58997
0.21001982688903809,59224
0.21200084686279297,59207
0.21300458908081055,59152
0.21402835845947266,59097
0.21500706672668457,59228
0.2170107364654541,58919
0.21900010108947754,59145
0.2200000286102295,59216
0.22100090980529785,59159
0.22201824188232422,59095
0.22301006317138672,59157
0.22501039505004883,58932
0.2259998321533203,59098
0.22701025009155273,59219
0.22801542282104492,59208
0.22900009155273438,59139
0.23100972175598145,59112
0.23200011253356934,58878
0.233001708984375,59016
0.23400092124938965,59161
0.2350013256072998,59199
0.23701095581054688,59167
0.23900961875915527,58967
0.23999977111816406,58912
0.24100136756896973,58975
0.24201393127441406,59122
0.2440197467803955,59105
0.24500060081481934,59156
0.24601960182189941,59020
0.24699974060058594,58908
0.2480013370513916,58983
0.25001072883605957,59095
0.251009464263916,59139
0.25201940536499023,59191
0.25300073623657227,59065
0.2540013790130615,58949
0.2563507556915283,59047
0.25736117362976074,59019
0.25837039947509766,59136
0.2593715190887451,59165
0.2604053020477295,59105
0.2624073028564453,58967
0.26336169242858887,59143
0.26539087295532227,58999
0.2663857936859131,59182
0.2673966884613037,59136
0.26938581466674805,59145
0.2704048156738281,59248
0.27138614654541016,59229
0.2723865509033203,59174
0.27340245246887207,59225
0.2754049301147461,59216
0.2763855457305908,59179
0.277385950088501,59164
0.27838563919067383,59284
0.2793855667114258,59095
0.2813863754272461,59254
0.28238701820373535,59239
0.2834048271179199,59160
0.28438591957092285,59178
0.2853858470916748,59305
0.2873857021331787,59052
0.28838682174682617,59256
0.29039883613586426,59246
0.2913939952850342,59218
0.29239511489868164,59181
0.29439520835876465,59288
0.29538607597351074,59013
0.2963855266571045,59224
0.2973949909210205,59247
0.29839611053466797,59189
0.30039477348327637,59152
0.3013944625854492,59252
0.3023858070373535,58961
0.30338573455810547,59204
0.3043861389160156,59266
0.30638647079467773,59151
0.3073861598968506,59180
0.30838584899902344,58937
0.31040501594543457,58960
0.31144142150878906,59102
0.3133876323699951,59237
0.31438589096069336,59192
0.3153855800628662,59194
0.3163869380950928,58964
0.3173863887786865,58938
