timestamp,raw
0.0,50184
0.0,50144
0.0003924369812011719,50191
0.0003924369812011719,50355
0.0003924369812011719,50328
0.0003924369812011719,50354
0.0003924369812011719,50220
0.0003924369812011719,50422
0.0015730857849121094,50208
0.0035729408264160156,50396
0.004578351974487305,50328
0.005575656890869141,50357
0.0065729618072509766,50231
0.007575035095214844,50421
0.009572744369506836,50216
0.01057291030883789,50412
0.011572837829589844,50316
0.0125732421875,50363
0.013573408126831055,50245
0.01557302474975586,50441
0.016573429107666016,50211
0.01757335662841797,50437
0.01857304573059082,50320
0.020572900772094727,50358
0.022572994232177734,50263
0.02357316017150879,50443
0.024573087692260742,50239
0.025572776794433594,50418
0.02657318115234375,50314
0.028572559356689453,50339
0.029572725296020508,50274
0.030572891235351562,50440
0.031572580337524414,50251
0.03257250785827637,50407
0.03457236289978027,50377
0.03557252883911133,50367
0.03657245635986328,50327
0.03757286071777344,50440
0.03857278823852539,50176
0.0405726432800293,50380
0.04157257080078125,50397
0.04357266426086426,50368
0.04457259178161621,50311
0.04557323455810547,50426
0.04757261276245117,50163
0.048572540283203125,50368
0.04957246780395508,50370
0.050572872161865234,50344
0.05157303810119629,50317
0.053572654724121094,50396
0.05457258224487305,50147
0.055572509765625,50338
0.05657243728637695,50411
0.05757260322570801,50365
0.05957317352294922,50341
0.06057262420654297,50347
0.06157255172729492,50116
0.06357264518737793,50268
0.06457304954528809,50381
0.06657242774963379,50360
0.06757259368896484,50345
0.0685725212097168,50140
0.06957292556762695,50118
0.0705723762512207,50215
0.07257246971130371,50373
0.07357311248779297,50321
0.07457304000854492,50325
0.07557272911071777,50157
0.07657265663146973,50116
0.07857251167297363,50197
0.07957291603088379,50366
0.08057260513305664,50341
0.0815730094909668,50323
0.08257293701171875,50176
0.08557319641113281,50114
0.08657240867614746,50191
0.08757257461547852,50352
0.08857297897338867,50296
0.08957266807556152,50349
0.09157252311706543,50171
0.09257316589355469,50108
0.09357237815856934,50160
0.09457278251647949,50311
0.09557271003723145,50271
0.09757256507873535,50322
0.0985724925994873,50179
0.09957265853881836,50109
0.10057258605957031,50175
0.10157251358032227,50361
0.10357260704040527,50284
0.10457301139831543,50323
0.10657238960266113,50216
0.1075737476348877,50387
0.10857272148132324,50195
0.11057233810424805,50405
0.1115725040435791,50298
0.11257266998291016,50325
0.11357259750366211,50253
0.11457252502441406,50416
0.11657261848449707,50207
