timestamp,raw
0.0,15644
0.0,15704
0.0,15619
0.0009088516235351562,15696
0.0009088516235351562,15658
0.0009088516235351562,15639
0.0009088516235351562,15679
0.0009088516235351562,15698
0.0009088516235351562,15593
0.002158641815185547,15663
0.0031585693359375,15682
0.004158973693847656,15652
0.0051593780517578125,15664
0.007158517837524414,15580
0.00815892219543457,15578
0.00915837287902832,15658
0.010158300399780273,15705
0.011158466339111328,15664
0.013158559799194336,15672
0.014158964157104492,15599
0.015159130096435547,15575
0.016158342361450195,15632
0.01715850830078125,15684
0.019158601760864258,15652
0.02115941047668457,15680
0.022158384323120117,15597
0.023158788681030273,15590
0.024158477783203125,15621
0.026158571243286133,15683
0.027158260345458984,15632
0.028158187866210938,15668
0.029158353805541992,15578
0.030158519744873047,15558
0.03215932846069336,15594
0.033158302307128906,15651
0.03415846824645996,15646
0.035158395767211914,15662
0.03615832328796387,15615
0.038158416748046875,15696
0.03915905952453613,15592
0.041158437728881836,15701
0.04215836524963379,15639
0.04315829277038574,15654
0.04515814781188965,15624
0.04616093635559082,15700
0.047158241271972656,15637
0.04815816879272461,15699
0.04915809631347656,15656
0.05115842819213867,15658
0.052158355712890625,15637
0.0531620979309082,15706
0.05415844917297363,15660
0.055158376693725586,15681
0.05715823173522949,15663
0.05815839767456055,15647
0.06016278266906738,15666
0.06115841865539551,15686
0.06215834617614746,15702
0.06415820121765137,15668
0.06515812873840332,15697
0.06615829467773438,15667
0.06715893745422363,15678
0.06815838813781738,15670
0.07015848159790039,15583
0.07115840911865234,15642
0.0721583366394043,15702
0.07315850257873535,15676
0.07416272163391113,15674
0.07615828514099121,15675
0.07715821266174316,15571
0.07815837860107422,15642
0.07915806770324707,15679
0.0811617374420166,15661
0.08215904235839844,15680
0.08415818214416504,15688
0.08515810966491699,15578
0.08615827560424805,15611
0.087158203125,15690
0.08915877342224121,15690
0.09015846252441406,15660
0.09115815162658691,15665
0.09215831756591797,15584
0.09315824508666992,15585
0.09516191482543945,15688
0.09615921974182129,15663
0.09715819358825684,15663
0.09815835952758789,15664
0.09915804862976074,15574
0.10115814208984375,15582
0.10216212272644043,15631
0.10415816307067871,15621
0.10515809059143066,15647
0.10615897178649902,15605
0.10815834999084473,15580
0.1091623306274414,15619
0.11015844345092773,15623
0.11115813255310059,15629
0.11215829849243164,15668
0.11415815353393555,15640
0.1151583194732666,15597
0.11615824699401855,15640
0.11715817451477051,15611
0.11815810203552246,15644
0.12015819549560547,15625
0.12115812301635742,15695
0.12215900421142578,15597
0.12316036224365234,15658
0.12515807151794434,15634
0.12715816497802734,15688
0.1281583309173584,15640
0.12916827201843262,15677
0.1301581859588623,15615
0.13115811347961426,15696
0.13315820693969727,15624
0.13415813446044922,15700
0.13515806198120117,15638
0.13615822792053223,15667
0.13715815544128418,15680
0.13915801048278809,15703
0.14015817642211914,15644
0.1411581039428711,15708
0.14215803146362305,15691
0.143157958984375,15683
0.1451582908630371,15687
0.14615821838378906,15744
0.14815831184387207,15652
0.14915823936462402,15709
0.15015816688537598,15680
0.15215826034545898,15684
0.15315818786621094,15696
0.1541581153869629,15731
0.15515804290771484,15634
0.1561582088470459,15727
0.1581587791442871,15720
0.15915799140930176,15670
0.1601581573486328,15722
0.16115808486938477,15735
0.16215801239013672,15636
0.16415834426879883,15717
0.16515827178955078,15716
0.16615819931030273,15701
0.16815805435180664,15711
0.1691582202911377,15713
0.1711580753326416,15632
0.17215800285339355,15680
0.1731581687927246,15711
0.17415809631347656,15699
0.17515802383422852,15702
0.17715811729431152,15624
0.17815804481506348,15634
0.17915797233581543,15680
0.18015813827514648,15700
0.18115830421447754,15677
0.18315815925598145,15680
0.1841580867767334,15632
0.18515825271606445,15591
0.1861581802368164,15643
0.18715810775756836,15718
0.19015812873840332,15676
0.19115805625915527,15716
0.19215798377990723,15636
0.19315814971923828,15631
0.19415807723999023,15639
0.19615793228149414,15688
0.1971580982208252,15656
0.19815802574157715,15712
0.1991579532623291,15648
0.20015788078308105,15620
0.20215821266174316,15650
0.20315814018249512,15692
0.20415830612182617,15668
0.20515823364257812,15693
0.20615816116333008,15683
0.20815825462341309,15618
0.20915818214416504,15680
0.21115803718566895,15748
0.2121579647064209,15694
0.21315813064575195,15707
0.21515798568725586,15681
0.2161579132080078,15754
0.21715807914733887,15683
0.21815800666809082,15744
0.21915817260742188,15689
0.22115826606750488,15717
0.22215819358825684,15719
0.2231581211090088,15740
0.22415804862976074,15718
0.2251582145690918,15702
0.2271580696105957,15712
0.22815799713134766,15702
0.2291581630706787,15708
0.23015809059143066,15710
0.23115801811218262,15725
0.23415803909301758,15688
0.23515796661376953,15736
0.23615789413452148,15692
0.23715829849243164,15705
0.2381582260131836,15718
0.2401580810546875,15730
0.24115800857543945,15680
0.2421579360961914,15735
0.24315810203552246,15680
0.24415802955627441,15706
0.24615812301635742,15691
0.24715805053710938,15623
0.24815845489501953,15624
0.24973416328430176,15692
0.25023388862609863,15688
0.2522404193878174,15698
0.25324034690856934,15694
0.25524020195007324,15600
0.2562401294708252,15606
0.25724029541015625,15686
0.25924015045166016,15688
0.2602400779724121,15670
0.26124024391174316,15673
0.2622404098510742,15578
0.2632405757904053,15599
0.2652404308319092,15655
0.26624035835266113,15705
0.2672405242919922,15668
0.26824021339416504,15665
0.2692406177520752,15604
0.271240234375,15598
0.27224040031433105,15640
0.273240327835083,15639
0.27424025535583496,15636
0.27624011039733887,15683
0.2782402038574219,15611
0.27924060821533203,15651
0.2802400588989258,15608
0.28124022483825684,15669
0.2822403907775879,15634
0.2842404842376709,15650
0.28524041175842285,15613
0.2862403392791748,15688
0.28724026679992676,15622
0.2882401943206787,15667
0.2902405261993408,15635
0.29124021530151367,15665
0.2922401428222656,15626
0.2932403087615967,15693
0.29424023628234863,15607
0.29624009132385254,15708
0.2982490062713623,15652
0.2992403507232666,15666
0.300098180770874,15628
0.30135416984558105,15688
0.3032245635986328,15632
0.30426812171936035,15693
0.3053262233734131,15631
0.3061983585357666,15684
0.3075675964355469,15642
0.30942416191101074,15711
0.31058812141418457,15652
0.3114044666290283,15700
