timestamp,raw
0.00099945068359375,15613
0.00099945068359375,15640
0.0013325214385986328,15602
0.0013325214385986328,15700
0.0013325214385986328,15594
0.0013325214385986328,15662
0.0013325214385986328,15640
0.0013325214385986328,15632
0.0025107860565185547,15633
0.003510713577270508,15655
0.004839181900024414,15679
0.005852699279785156,15625
0.00785064697265625,15660
0.008851289749145508,15662
0.009851455688476562,15632
0.011851072311401367,15631
0.012851953506469727,15689
0.013852119445800781,15599
0.014850378036499023,15648
0.015850543975830078,15638
0.01785135269165039,15646
0.018851518630981445,15628
0.019850492477416992,15559
0.02085113525390625,15546
0.0218508243560791,15628
0.023850440979003906,15672
0.02485060691833496,15621
0.025850534439086914,15637
0.027850627899169922,15553
0.028850555419921875,15539
0.030850648880004883,15607
0.031850337982177734,15648
0.032850027084350586,15624
0.03385019302368164,15649
0.034850120544433594,15561
0.0368499755859375,15549
0.037850141525268555,15573
0.03885006904602051,15643
0.03984999656677246,15595
0.040850162506103516,15632
0.04285073280334473,15602
0.04385066032409668,15600
0.04485011100769043,15585
0.045850276947021484,15611
0.047850608825683594,15616
0.0498502254486084,15627
0.05085039138793945,15613
0.051850318908691406,15686
0.05285000801086426,15622
0.05385017395019531,15663
0.05585026741027832,15632
0.05685019493103027,15624
0.05785012245178223,15656
0.05885004997253418,15653
0.05985069274902344,15665
0.06185030937194824,15620
0.0628502368927002,15717
0.06385040283203125,15633
0.0648500919342041,15632
0.06585073471069336,15696
0.06785011291503906,15655
0.06885027885437012,15596
0.07085108757019043,15682
0.07185006141662598,15653
0.07285022735595703,15676
0.07485008239746094,15655
0.07585000991821289,15673
0.07685089111328125,15560
0.0778501033782959,15670
0.07884979248046875,15680
0.08085083961486816,15609
0.08185029029846191,15644
0.08285021781921387,15568
0.08385014533996582,15557
0.08485007286071777,15624
0.08685064315795898,15668
0.08785009384155273,15636
0.08885025978088379,15614
0.0908501148223877,15576
0.09185004234313965,15568
0.09384989738464355,15585
0.09485006332397461,15649
0.09584999084472656,15616
0.09684991836547852,15634
0.09785079956054688,15591
0.09985017776489258,15605
0.10085010528564453,15584
0.10185003280639648,15621
0.10284996032714844,15616
0.10385012626647949,15632
0.1058506965637207,15609
0.10685086250305176,15567
0.1078500747680664,15613
0.10885000228881836,15592
0.10984992980957031,15640
0.11285114288330078,15664
0.11384987831115723,15631
0.11485075950622559,15575
0.11584997177124023,15672
0.11685013771057129,15628
0.1188502311706543,15655
0.11985015869140625,15639
0.1208500862121582,15648
0.12185049057006836,15643
0.12284994125366211,15674
0.12485003471374512,15581
0.12584996223449707,15682
0.12684988975524902,15697
0.12785005569458008,15640
0.12885046005249023,15639
0.13085007667541504,15626
0.1318504810333252,15567
0.13385009765625,15637
0.13485050201416016,15668
0.135850191116333,15639
0.13785004615783691,15648
0.13884997367858887,15652
0.13985013961791992,15539
0.14085006713867188,15619
0.14184999465942383,15655
0.14385008811950684,15660
0.1448500156402588,15658
0.14584994316101074,15632
0.1468505859375,15551
0.14785003662109375,15578
0.14985036849975586,15653
0.1508498191833496,15611
0.15185070037841797,15645
0.15284991264343262,15618
0.15485000610351562,15560
0.15685033798217773,15616
0.15786266326904297,15615
0.15885019302368164,15640
0.1598501205444336,15636
0.16085052490234375,15628
0.16284990310668945,15563
0.1638500690460205,15658
0.16485047340393066,15560
0.16584992408752441,15663
0.16685009002685547,15617
0.16885042190551758,15672
0.16984987258911133,15591
0.17084980010986328,15671
0.17184972763061523,15600
0.1728501319885254,15676
0.1748499870300293,15644
0.1768500804901123,15637
0.17785000801086426,15632
0.17885041236877441,15690
0.17985010147094727,15638
0.18185019493103027,15671
0.18284988403320312,15664
0.18385004997253418,15634
0.18484997749328613,15636
0.1858503818511963,15673
0.1878502368927002,15531
0.18884992599487305,15638
0.189849853515625,15687
0.19084978103637695,15640
0.1918506622314453,15648
0.19385075569152832,15628
0.19485044479370117,15540
0.19584989547729492,15584
0.19785022735595703,15688
0.19884991645812988,15658
0.2008500099182129,15647
0.20184993743896484,15656
0.2028498649597168,15568
0.20384979248046875,15567
0.2048499584197998,15615
0.2068498134613037,15677
0.20784974098205566,15628
0.20885062217712402,15673
0.20985007286071777,15579
0.21085000038146973,15576
0.21285009384155273,15601
0.2138500213623047,15653
0.21484994888305664,15621
0.2158498764038086,15645
0.2178499698638916,15586
0.2198505401611328,15670
0.22084999084472656,15584
0.22184991836547852,15682
0.22284984588623047,15608
0.22384977340698242,15639
0.22584986686706543,15621
0.2268507480621338,15710
0.22784972190856934,15630
0.2288501262664795,15679
0.22985005378723145,15664
0.23185014724731445,15640
0.2328500747680664,15636
0.23385000228881836,15680
0.2348499298095703,15679
0.23584985733032227,15647
0.23784995079040527,15693
0.23885035514831543,15649
0.24084997177124023,15658
0.2418498992919922,15647
0.24284982681274414,15686
0.24484968185424805,15609
0.2458498477935791,15720
0.24685025215148926,15652
0.2478499412536621,15646
0.24885010719299316,15660
0.25084996223449707,15676
0.2518503665924072,15573
0.2528500556945801,15647
0.25384998321533203,15668
0.254849910736084,15647
0.256850004196167,15639
0.25784993171691895,15568
0.2588498592376709,15550
0.25984978675842285,15602
0.26184964179992676,15665
0.26384973526000977,15645
0.2648496627807617,15648
0.2658505439758301,15568
0.26684999465942383,15567
0.2678499221801758,15600
0.2698500156402588,15641
0.27084994316101074,15702
0.2718498706817627,15652
0.27284979820251465,15586
0.2738499641418457,15550
0.2758502960205078,15595
0.27684998512268066,15613
0.2778496742248535,15628
0.27884984016418457,15693
0.2798502445220947,15632
0.28184962272644043,15578
0.28385043144226074,15616
0.2848503589630127,15599
0.28585004806518555,15647
