timestamp,raw
0.0,25977
0.0009903907775878906,25818
0.0009903907775878906,25929
0.0009903907775878906,25930
0.0009903907775878906,25897
0.0009903907775878906,25863
0.0009903907775878906,25945
0.0009903907775878906,25788
0.0020017623901367188,25911
0.002991914749145508,25948
0.003990888595581055,25928
0.005994081497192383,25905
0.006989717483520508,25776
0.008002042770385742,25772
0.008999109268188477,25856
0.010000944137573242,25956
0.011995553970336914,25883
0.012997627258300781,25908
0.014001846313476562,25792
0.015999794006347656,25772
0.017000436782836914,25840
0.01898956298828125,25932
0.020000696182250977,25908
0.020990371704101562,25913
0.0220029354095459,25816
0.023000001907348633,25776
0.024999618530273438,25826
0.02599024772644043,25914
0.02700042724609375,25882
0.0279996395111084,25902
0.02899909019470215,25821
0.030998945236206055,25785
0.03199958801269531,25826
0.03300023078918457,25873
0.034001827239990234,25917
0.03599953651428223,25906
0.037000179290771484,25847
0.03899955749511719,25970
0.04000973701477051,25858
0.04099082946777344,25958
0.04199075698852539,25900
0.04399609565734863,25889
0.045049190521240234,25872
0.04604983329772949,25992
0.04699134826660156,25902
0.04799032211303711,26005
0.04999041557312012,25910
0.05099129676818848,25908
0.05199074745178223,25896
0.05299067497253418,25956
0.05399584770202637,25928
0.0559995174407959,25947
0.05799055099487305,25933
0.05899167060852051,25908
0.06000041961669922,25913
0.06099057197570801,25956
0.0630030632019043,25957
0.06399011611938477,25916
0.06499934196472168,25936
0.06600022315979004,25915
0.06700015068054199,25919
0.06898951530456543,25980
0.07000041007995605,25971
0.0709998607635498,25940
0.07199907302856445,25964
0.07299089431762695,25923
0.07498979568481445,25935
0.0759894847869873,25944
0.0770101547241211,25801
0.07899045944213867,25848
0.07999038696289062,25955
0.08199286460876465,25944
0.08299040794372559,25924
0.08400154113769531,25912
0.0849907398223877,25794
0.08599019050598145,25812
0.08800196647644043,25898
0.08899044990539551,25942
0.08999061584472656,25931
0.09098982810974121,25926
0.09203124046325684,25798
0.09400010108947754,25767
0.09498953819274902,25915
