timestamp,raw
0.0,58619
0.0,58783
0.0,58784
0.0,58864
0.0,58639
0.0,58560
0.001491546630859375,58632
0.001491546630859375,58781
0.001491546630859375,58768
0.001491546630859375,58811
0.0025060176849365234,58698
0.0025060176849365234,58567
0.0025060176849365234,58684
0.0025060176849365234,58655
0.0038280487060546875,58766
0.004839181900024414,58778
0.00683903694152832,58748
0.007839679718017578,58652
0.008864164352416992,58771
0.009874105453491211,58831
0.01092219352722168,58810
0.012936115264892578,58824
0.013932943344116211,58792
0.01493215560913086,58838
0.01593327522277832,58845
0.016931772232055664,58787
0.01894092559814453,58864
0.019933700561523438,58818
0.021951675415039062,58803
0.02293252944946289,58784
0.02393174171447754,58904
0.025600910186767578,58689
0.02659916877746582,58867
0.027599573135375977,58840
0.028600454330444336,58792
0.02959895133972168,58772
0.031598806381225586,58912
0.03374147415161133,58584
0.03374147415161133,58844
0.035507917404174805,58844
0.036516427993774414,58791
0.03851437568664551,58791
0.03951597213745117,58841
0.04051613807678223,58596
0.041513681411743164,58710
0.04251456260681152,58888
0.04452395439147949,58810
0.04551529884338379,58779
0.04651522636413574,58565
0.04755520820617676,58558
0.048513174057006836,58652
0.05051255226135254,58755
0.052095651626586914,58824
0.05309700965881348,58787
0.05410122871398926,58587
0.05510067939758301,58539
0.05729866027832031,58607
0.058191776275634766,58817
0.0595700740814209,58749
0.06037449836730957,58810
0.061563730239868164,58653
0.06353759765625,58558
0.06476902961730957,58624
0.06587076187133789,58724
0.06637167930603027,58760
0.06737589836120605,58821
0.06975030899047852,58683
0.07097601890563965,58586
0.0719759464263916,58681
0.07297539710998535,58672
0.07397603988647461,58783
0.07597541809082031,58794
0.07697629928588867,58761
0.07797622680664062,58624
0.07897615432739258,58787
0.07997560501098633,58870
0.08197569847106934,58802
0.08297514915466309,58808
0.0849757194519043,58783
0.0849757194519043,58858
0.08697509765625,58869
0.08797645568847656,58810
0.08997583389282227,58886
0.09097504615783691,58861
0.09097504615783691,58820
0.09311127662658691,58805
0.09497809410095215,58928
0.09597539901733398,58711
0.09697532653808594,58898
0.09797501564025879,58860
0.09897494316101074,58816
0.10097837448120117,58786
0.10197639465332031,58926
0.10297513008117676,58624
0.10397577285766602,58865
0.10497522354125977,58880
0.10697507858276367,58827
0.10800790786743164,58784
0.10997605323791504,58844
0.11106228828430176,58606
0.1119835376739502,58752
0.11399650573730469,58896
0.11399650573730469,58820
0.11548042297363281,58820
0.11647748947143555,58592
0.11847734451293945,58554
0.1194772720336914,58635
0.12147736549377441,58850
0.12247729301452637,58809
0.12347722053527832,58827
0.12447714805603027,58605
0.12647724151611328,58564
0.12747716903686523,58624
0.1284799575805664,58780
0.12947797775268555,58777
0.1304774284362793,58828
0.1324779987335205,58695
0.13347792625427246,58553
0.13447785377502441,58614
0.13547849655151367,58700
0.13647747039794922,58760
0.13847780227661133,58809
0.13947725296020508,58736
0.1414778232574463,58585
0.14247870445251465,58708
0.1434774398803711,58625
0.1454777717590332,58771
0.14647722244262695,58784
0.147477388381958,58764
0.14847731590270996,58852
0.14947795867919922,58793
0.15147757530212402,58797
0.15247702598571777,58836
0.15347719192504883,58803
0.1544783115386963,58783
0.15547847747802734,58809
0.15747809410095215,58880
0.1584773063659668,58710
0.16012907028198242,58896
0.1611347198486328,58819
0.16213345527648926,58799
0.16413521766662598,58783
0.16513514518737793,58912
0.16614413261413574,58602
0.16713404655456543,58784
0.16813373565673828,58859
0.1701335906982422,58808
0.17113518714904785,58774
0.1721343994140625,58840
0.17313432693481445,58587
0.17499399185180664,58782
0.17699503898620605,58887
0.1779956817626953,58814
0.17899608612060547,58794
0.17999529838562012,58801
0.18100881576538086,58582
0.18300485610961914,58672
0.18399524688720703,58856
0.18500542640686035,58807
0.1860051155090332,58827
0.1869955062866211,58628
0.18900561332702637,58567
0.19000458717346191,58648
0.19099712371826172,58820
0.19200587272644043,58790
0.19300389289855957,58849
0.19500470161437988,58704
0.19699525833129883,58608
0.1979973316192627,58680
0.1990041732788086,58763
0.20000553131103516,58811
0.20200443267822266,58842
0.2030048370361328,58754
0.20400547981262207,58623
0.20499658584594727,58767
0.20600390434265137,58703
0.2080059051513672,58834
0.20905041694641113,58857
0.20999574661254883,58822
0.2110443115234375,58671
0.21199536323547363,58890
0.21399641036987305,58658
0.21599555015563965,58909
0.21599555015563965,58830
0.21806812286376953,58893
0.21899914741516113,58865
0.220994234085083,58964
0.22199416160583496,58799
0.22299432754516602,58959
0.22399425506591797,58936
0.22499442100524902,58909
0.22699427604675293,58850
0.22799444198608398,58997
0.22899460792541504,58730
0.2299940586090088,58932
0.23099446296691895,58940
0.23299670219421387,58885
0.2339944839477539,58846
0.23599457740783691,58944
0.23599457740783691,58678
0.23799443244934082,58898
0.23999619483947754,58959
0.24099421501159668,58908
0.24199438095092773,58880
0.2429943084716797,58825
0.24399423599243164,58647
0.24599409103393555,58805
0.2469942569732666,58944
0.24799418449401855,58961
0.2489943504333496,58912
0.24999427795410156,58900
0.25199437141418457,58665
0.2529945373535156,58712
0.2539942264556885,58906
0.25499439239501953,58880
0.2559943199157715,58928
0.25899410247802734,58768
0.25899410247802734,58673
0.26099443435668945,58729
0.2619948387145996,58884
0.26299452781677246,58885
0.26499485969543457,58928
0.2659947872161865,58800
0.2669944763183594,58696
0.26799464225769043,58801
0.2689945697784424,58776
0.2709946632385254,58903
0.27199435234069824,58920
0.2729942798614502,58880
0.27399659156799316,58736
0.2749948501586914,58930
0.2769942283630371,58799
0.27799415588378906,58947
0.27999424934387207,58881
0.2809944152832031,58924
0.281994104385376,58791
0.283994197845459,59024
0.28499412536621094,58774
0.2859940528869629,59011
0.28699421882629395,58911
0.287994384765625,58948
0.2899942398071289,58884
0.29099416732788086,59088
0.2919943332672119,58830
0.29299426078796387,59042
0.2939941883087158,59024
0.29599428176879883,58978
0.2969942092895508,58934
0.29799413681030273,59049
0.2989940643310547,58769
0.3009941577911377,59016
0.3029940128326416,59026
0.30399441719055176,59003
0.3049943447113037,58960
0.30599427223205566,59004
0.30699634552001953,58788
0.3089942932128906,58931
0.3099942207336426,59056
0.31099414825439453,59016
0.3119943141937256,58979
0.31299400329589844,58952
0.31499409675598145,58716
0.3159940242767334,58848
0.31699395179748535,58982
0.3179941177368164,59033
0.31899404525756836,58991
0.32099390029907227,58949
0.3229939937591553,58768
0.32399439811706543,58810
0.3249943256378174,58944
0.32599425315856934,58952
0.32799410820007324,59002
0.3289940357208252,58887
0.32999420166015625,58756
0.3309941291809082,58842
0.33199405670166016,58819
0.33399415016174316,58946
0.3349940776824951,59002
0.33599400520324707,58919
0.336993932723999,58795
0.3379940986633301,58937
0.339993953704834,58791
0.34099388122558594,58975
0.3419942855834961,58965
0.3439943790435791,58991
0.34499430656433105,58824
0.34699416160583496,59042
0.3479940891265869,58808
0.34899401664733887,59048
0.3499941825866699,58959
0.3509941101074219,59056
0.3529951572418213,58895
0.35399508476257324,59110
0.3549942970275879,58937
0.35659027099609375,59063
0.35717129707336426,58970
0.3586719036102295,59016
0.36038684844970703,58964
0.36136507987976074,59071
0.36269688606262207,58768
0.36390018463134766,59048
0.3657684326171875,59075
0.3660299777984619,59016
0.36725640296936035,58960
0.368255615234375,58992
0.36925649642944336,58752
0.37195777893066406,58908
0.3731710910797119,59051
0.373812198638916,59116
0.3748328685760498,59025
0.37583303451538086,58987
0.37810564041137695,58784
0.3786346912384033,58817
0.3802947998046875,58988
0.3814246654510498,59152
0.3826735019683838,59011
0.3838481903076172,58979
0.3850548267364502,58794
0.3862748146057129,58779
0.3879861831665039,58883
0.3883640766143799,59089
0.39084744453430176,59032
0.391876220703125,59023
0.3923757076263428,58814
0.39414000511169434,58779
0.39537787437438965,58845
0.39729833602905273,59009
0.39772939682006836,58975
0.3993370532989502,59017
0.4002420902252197,58881
0.401247501373291,59088
0.4032473564147949,58838
0.4042472839355469,59121
0.40524721145629883,58992
0.4069662094116211,59006
0.4075438976287842,58929
0.40886855125427246,59152
0.41031599044799805,58956
0.4120292663574219,59091
0.4129638671875,59019
0.4137294292449951,59038
0.41628241539001465,58995
0.41721343994140625,59152
0.4179878234863281,59078
0.4192984104156494,59015
0.41985154151916504,59111
0.42229604721069336,59054
0.4225447177886963,59031
0.42435526847839355,59026
0.42568349838256836,59136
0.426389217376709,58928
0.4285736083984375,59119
0.4298858642578125,59124
0.4306206703186035,59040
0.4319038391113281,59009
0.4325582981109619,58788
0.4349641799926758,58819
0.4358832836151123,59008
0.4369170665740967,59113
0.43741774559020996,59035
0.43946170806884766,58999
0.44065356254577637,58832
0.4416537284851074,58791
0.4426536560058594,58906
0.4446537494659424,59077
0.4446537494659424,59011
0.44765400886535645,59042
0.4486534595489502,58844
0.44965362548828125,58776
0.4505307674407959,58839
0.45152926445007324,59014
0.45353174209594727,58977
0.4545309543609619,59038
0.4561007022857666,58882
0.45641660690307617,58826
0.4574244022369385,58863
0.45942163467407227,58928
0.4604215621948242,59014
0.46170949935913086,59032
0.4627237319946289,58966
0.46372365951538086,58792
0.4657301902770996,58972
0.4667232036590576,58837
0.46772313117980957,59011
0.4697229862213135,59040
0.47072315216064453,59008
0.472109317779541,59073
0.47310352325439453,59055
0.4741024971008301,59015
0.47510218620300293,59080
0.47611165046691895,59057
0.478107213973999,59050
0.4801020622253418,59014
0.48110270500183105,59144
0.4821023941040039,58900
0.4831104278564453,59091
0.48510241508483887,59074
0.4861130714416504,59032
0.4871032238006592,59014
0.4881019592285156,59101
0.4891033172607422,58818
0.4911024570465088,59016
0.4921102523803711,59101
0.4931020736694336,59036
0.494107723236084,59008
0.4951021671295166,59032
0.4971036911010742,58782
0.4981038570404053,58933
0.5001075267791748,59131
0.501107931137085,59084
0.5021076202392578,59038
0.5041074752807617,59002
0.5051074028015137,58758
0.5061073303222656,58857
0.5071072578430176,59024
0.5081074237823486,58992
0.5101075172424316,59055
0.5111072063446045,58894
0.5121073722839355,58812
0.5131072998046875,58871
0.5141072273254395,58929
0.5161070823669434,59004
0.5171074867248535,59040
0.5181074142456055,58961
0.5201075077056885,58842
0.5211074352264404,59024
0.5231072902679443,58864
0.5241074562072754,59040
0.5251674652099609,58979
0.5261697769165039,59023
0.5271217823028564,58896
0.5291025638580322,59115
0.5301029682159424,58873
0.5311031341552734,59132
0.5321221351623535,59016
0.5331027507781982,59059
0.5351030826568604,58973
0.5361225605010986,59138
0.5371584892272949,59011
0.5381026268005371,59059
0.5391218662261963,59138
0.5411710739135742,59050
0.5431623458862305,59004
0.5441217422485352,59076
0.5451216697692871,58808
0.5461220741271973,58984
0.548102617263794,59103
0.5491025447845459,59080
0.5501024723052979,59038
0.5511026382446289,59000
0.5521054267883301,58777
0.5541403293609619,58862
0.5551025867462158,59041
0.5561025142669678,59088
0.5571026802062988,59052
0.5591025352478027,58994
0.5601027011871338,58776
0.5611026287078857,58793
0.5631217956542969,58953
0.5641028881072998,59072
0.5651030540466309,59014
0.5671417713165283,58995
0.5681040287017822,58775
0.5691039562225342,58746
0.570103645324707,58832
0.571103572845459,59038
0.5731265544891357,58974
0.5741021633148193,58954
0.5751035213470459,58766
0.5761032104492188,59003
0.5771117210388184,58809
0.5791215896606445,59004
0.5801029205322266,58943
0.5811114311218262,58958
0.5821027755737305,58828
0.5841217041015625,59018
0.5861737728118896,58781
0.5871219635009766,59026
0.588153600692749,58896
0.5891222953796387,58912
0.5901024341583252,58862
0.592116117477417,58951
0.5931475162506104,58880
0.5941219329833984,58924
0.5951025485992432,58878
0.5961225032806396,58871
0.5981035232543945,58847
0.5991284847259521,58881
0.6001026630401611,58906
0.6017401218414307,58818
0.6028873920440674,58880
0.6048946380615234,58880
0.6058945655822754,58822
0.6068933010101318,58801
0.6078934669494629,58576
0.608893871307373,58686
0.6109058856964111,58827
0.6118936538696289,58849
0.6128935813903809,58793
0.6138935089111328,58762
0.6148936748504639,58530
0.6168937683105469,58584
0.617894172668457,58782
0.618894100189209,58840
0.620894193649292,58793
0.621894359588623,58760
0.6238937377929688,58519
0.6249053478240967,58552
0.6258940696716309,58725
0.6268939971923828,58893
0.6278936862945557,58796
0.6298935413360596,58769
0.6308984756469727,58566
0.6318936347961426,58534
0.6328935623168945,58630
0.6338934898376465,58827
0.6358933448791504,58776
0.6368930339813232,58822
0.6378931999206543,58629
0.6388938426971436,58583
0.6398937702178955,58658
0.6418933868408203,58883
0.6429598331451416,58792
0.6440305709838867,58831
0.6450307369232178,58711
0.647042989730835,58928
0.6490299701690674,58748
0.6500303745269775,58970
0.6510305404663086,58835
0.6520473957061768,58899
0.6525466442108154,58880
0.654552698135376,59001
0.6555545330047607,58928
0.656552791595459,59017
0.6585652828216553,58973
0.6595544815063477,59035
0.6613461971282959,58976
0.662346601486206,59011
0.6638369560241699,59040
0.6648368835449219,58924
0.6659719944000244,59079
0.6678633689880371,59033
0.6687064170837402,59022
0.6700439453125,59018
0.670703649520874,59132
0.6717913150787354,58849
0.6739931106567383,59096
0.675370454788208,59128
0.6758701801300049,59075
0.6773214340209961,59088
0.6783218383789062,58868
0.6803250312805176,58868
0.6813230514526367,58992
0.6823217868804932,59199
0.6833212375640869,59087
0.684321403503418,59088
0.6863217353820801,58874
0.6873226165771484,58854
