timestamp,raw
0.0004992485046386719,50308
0.0006785392761230469,50282
0.0006785392761230469,50081
0.0006785392761230469,50125
0.0011789798736572266,50254
0.0013422966003417969,50360
0.001386880874633789,50312
0.001386880874633789,50287
0.001386880874633789,50119
0.0018880367279052734,50104
0.002048492431640625,50201
0.002099752426147461,50354
0.002099752426147461,50307
0.0029458999633789062,50298
0.004558086395263672,50074
0.005319356918334961,50085
0.005818843841552734,50151
0.0072896480560302734,50264
0.009289741516113281,50277
0.010289669036865234,50246
0.011290550231933594,50118
0.012289762496948242,50296
0.013289690017700195,50147
0.015290260314941406,50305
0.016289710998535156,50252
0.01728987693786621,50288
0.018290281295776367,50176
0.020289897918701172,50348
0.021289825439453125,50154
0.02328968048095703,50360
0.02429032325744629,50281
0.025290489196777344,50268
0.026289701461791992,50237
0.028289794921875,50389
0.029289722442626953,50176
0.030289888381958008,50400
0.03128957748413086,50293
0.032289981842041016,50309
0.03428983688354492,50256
0.03529000282287598,50409
0.03628993034362793,50252
0.03728961944580078,50372
0.038289546966552734,50368
0.04028964042663574,50321
0.0412898063659668,50306
0.04228973388671875,50400
0.044289588928222656,50132
0.04528951644897461,50356
0.04729032516479492,50376
0.04828953742980957,50341
0.049289703369140625,50309
0.05028939247131348,50376
0.05128955841064453,50131
0.05328989028930664,50304
0.054289817810058594,50411
0.05528974533081055,50354
0.0562896728515625,50325
0.05728960037231445,50339
0.05928969383239746,50140
0.06029057502746582,50255
0.06128978729248047,50392
0.06328964233398438,50400
0.06428956985473633,50354
0.06628966331481934,50332
0.06728959083557129,50130
0.06829023361206055,50217
0.0692896842956543,50372
0.07028985023498535,50419
0.07229018211364746,50379
0.07329034805297852,50228
0.07429051399230957,50168
0.07528996467590332,50222
0.0762934684753418,50347
0.07828974723815918,50342
0.07928967475891113,50376
0.08029031753540039,50266
0.08129143714904785,50172
0.0822904109954834,50223
0.08429145812988281,50308
0.08629274368286133,50354
0.0872948169708252,50400
0.08829212188720703,50321
0.08929014205932617,50193
0.09129071235656738,50304
0.09229087829589844,50245
0.09329080581665039,50362
0.09429121017456055,50379
0.0952913761138916,50347
0.0972907543182373,50231
0.09829068183898926,50432
0.09929060935974121,50243
0.10029196739196777,50392
0.10129165649414062,50360
0.10329079627990723,50377
0.10429191589355469,50244
0.10529065132141113,50448
0.10729074478149414,50376
0.10828995704650879,50464
0.11030888557434082,50415
0.11131167411804199,50400
0.11229062080383301,50365
0.11330890655517578,50462
0.11435103416442871,50282
0.11629056930541992,50473
0.11729049682617188,50448
0.11830902099609375,50384
0.11929059028625488,50357
0.12032771110534668,50467
0.12229084968566895,50223
0.1232914924621582,50416
0.12429070472717285,50412
0.1252906322479248,50364
0.1272907257080078,50338
0.12829089164733887,50415
0.130295991897583,50172
0.13132667541503906,50376
0.13230490684509277,50434
0.13332366943359375,50377
0.13529062271118164,50323
0.1363201141357422,50387
0.13729047775268555,50156
0.138350248336792,50328
0.13930892944335938,50416
0.14133167266845703,50358
0.14234495162963867,50354
0.14329075813293457,50178
0.14429092407226562,50161
0.14529061317443848,50228
0.14729046821594238,50381
0.14929986000061035,50345
0.15029048919677734,50414
0.15130949020385742,50204
0.15229010581970215,50146
0.15430974960327148,50210
0.1552903652191162,50343
0.15629029273986816,50328
0.15731120109558105,50366
0.15829038619995117,50244
0.16030335426330566,50151
0.16129040718078613,50160
0.16232609748840332,50309
0.16329050064086914,50344
0.1642904281616211,50388
0.1662905216217041,50290
0.16729044914245605,50182
0.168290376663208,50282
0.17029047012329102,50276
0.17129039764404297,50368
0.17329025268554688,50381
0.17429041862487793,50384
0.1753075122833252,50500
0.17630887031555176,50381
0.1772902011871338,50455
0.1792905330657959,50417
0.18036937713623047,50452
0.18129515647888184,50401
0.18229055404663086,50491
0.1833505630493164,50476
0.18529057502746582,50445
0.18629050254821777,50442
0.18729043006896973,50432
0.18829035758972168,50471
0.18929028511047363,50444
0.19129371643066406,50506
0.19329118728637695,50401
0.19429516792297363,50514
0.19529032707214355,50470
0.19634008407592773,50438
0.19829058647155762,50432
0.1993236541748047,50552
0.20030879974365234,50296
0.2013566493988037,50508
0.20230889320373535,50498
0.20430874824523926,50471
0.20536589622497559,50432
0.20629048347473145,50512
0.20730876922607422,50240
0.20829033851623535,50398
0.21029043197631836,50536
0.2112903594970703,50478
0.21329116821289062,50448
0.21429061889648438,50232
0.21529054641723633,50261
0.21729040145874023,50339
0.2182905673980713,50499
0.21929216384887695,50435
0.220292329788208,50438
0.22130918502807617,50244
0.22329235076904297,50247
0.22430086135864258,50269
0.2253248691558838,50406
0.22636175155639648,50384
0.22729110717773438,50404
0.22929024696350098,50257
0.23029041290283203,50167
0.23129034042358398,50230
0.2332901954650879,50336
0.23429059982299805,50332
0.23630166053771973,50376
0.2372903823852539,50260
0.2383594512939453,50135
0.23930883407592773,50240
0.24029135704040527,50256
0.24229025840759277,50306
0.24329113960266113,50344
0.2442927360534668,50320
0.24529027938842773,50446
0.24630284309387207,50315
0.24834203720092773,50384
0.24929022789001465,50289
0.25029563903808594,50329
0.25129008293151855,50295
0.25230932235717773,50374
0.2542903423309326,50350
0.25529050827026367,50288
0.25734639167785645,50308
0.25829052925109863,50312
0.2592902183532715,50294
0.2612903118133545,50312
0.26229023933410645,50404
0.26331019401550293,50230
0.26429033279418945,50391
0.26533055305480957,50320
0.2672901153564453,50287
0.26829028129577637,50270
0.2692902088165283,50392
0.2702901363372803,50152
0.27129030227661133,50336
0.27329039573669434,50328
0.2742908000946045,50312
0.2762904167175293,50270
0.27729034423828125,50071
0.27832651138305664,50108
0.2803635597229004,50289
0.28129029273986816,50377
0.28230881690979004,50308
0.2833113670349121,50317
0.284332275390625,50104
0.28635311126708984,50103
0.287290096282959,50253
0.2883327007293701,50374
0.2892904281616211,50300
0.29029035568237305,50339
0.29229044914245605,50118
0.293290376663208,50094
0.29429030418395996,50217
0.2952902317047119,50359
0.2972903251647949,50316
0.29929375648498535,50311
0.3002896308898926,50125
0.30129027366638184,50120
0.3022904396057129,50179
0.30329012870788574,50351
0.30530881881713867,50304
0.3062901496887207,50352
0.30729007720947266,50156
0.3082904815673828,50115
0.30929040908813477,50178
0.31129026412963867,50330
0.3122904300689697,50344
0.3132903575897217,50311
0.31429028511047363,50193
0.3152902126312256,50364
0.3172903060913086,50168
0.31829023361206055,50361
0.32029032707214355,50288
0.3212895393371582,50325
0.3223092555999756,50182
0.32429027557373047,50378
0.3252902030944824,50146
0.3263280391693115,50372
0.32731175422668457,50272
0.3282904624938965,50338
0.3302903175354004,50220
0.33129358291625977,50406
0.3322901725769043,50199
0.33329057693481445,50376
0.33431124687194824,50274
0.3362910747528076,50307
0.33729052543640137,50245
0.3382902145385742,50400
0.3402903079986572,50236
0.3412902355194092,50348
0.3432900905609131,50304
0.34430360794067383,50289
0.3453085422515869,50260
0.34629034996032715,50367
0.3473091125488281,50113
0.34930944442749023,50356
0.35031867027282715,50346
0.3512918949127197,50322
0.35229039192199707,50250
0.3533635139465332,50321
0.35529017448425293,50068
0.3563551902770996,50287
0.3573126792907715,50338
0.3582913875579834,50309
0.35929012298583984,50277
0.36129021644592285,50296
0.3622901439666748,50073
0.3642895221710205,50204
0.3652927875518799,50324
0.3662903308868408,50306
0.3682901859283447,50294
0.3692903518676758,50261
0.37029027938842773,50074
0.3713550567626953,50139
0.37229013442993164,50304
0.37431836128234863,50368
0.3752901554107666,50292
0.37630152702331543,50218
0.3772904872894287,50070
0.37829041481018066,50131
0.3802914619445801,50265
0.3812901973724365,50268
0.38329029083251953,50355
0.3842909336090088,50207
0.38529038429260254,50086
0.38729119300842285,50198
0.3882901668548584,50225
0.3893086910247803,50261
0.3902909755706787,50317
0.3913085460662842,50228
0.39329028129577637,50108
0.39431238174438477,50222
0.3952901363372803,50168
0.3962900638580322,50280
0.397291898727417,50300
0.3992936611175537,50276
0.40029406547546387,50159
0.401292085647583,50281
0.40229368209838867,50176
0.40429258346557617,50314
0.40630054473876953,50283
0.4072895050048828,50285
0.4082939624786377,50159
0.40929341316223145,50356
0.4102928638458252,50155
0.4122927188873291,50329
0.413316011428833,50324
0.4142920970916748,50315
0.41529202461242676,50318
