timestamp,raw
0.0,36413
0.0009875297546386719,36542
0.0012509822845458984,36453
0.0012509822845458984,36512
0.0012509822845458984,36459
0.0012509822845458984,36582
0.0012509822845458984,36446
0.0012509822845458984,36532
0.0024280548095703125,36530
0.00341796875,36491
0.004417896270751953,36467
0.0054318904876708984,36555
0.006429433822631836,36368
0.008428096771240234,36526
0.01041865348815918,36545
0.011432170867919922,36483
0.012427330017089844,36493
0.013428926467895508,36527
0.01542806625366211,36370
0.016431331634521484,36489
0.017429351806640625,36537
0.018427371978759766,36468
0.01942729949951172,36491
0.021428823471069336,36502
0.022428512573242188,36327
0.02342963218688965,36423
0.02442789077758789,36539
0.025427818298339844,36511
0.02742910385131836,36537
0.0284273624420166,36488
0.029427528381347656,36328
0.031438589096069336,36380
0.032485246658325195,36504
0.034418344497680664,36513
0.03544735908508301,36499
0.03641843795776367,36472
0.037418365478515625,36302
0.03841876983642578,36336
0.040418386459350586,36482
0.04146909713745117,36452
0.04248046875,36486
0.04341864585876465,36353
0.044425249099731445,36318
0.04641842842102051,36373
0.04741859436035156,36464
0.048418521881103516,36448
0.04941844940185547,36484
0.05141854286193848,36388
0.0524439811706543,36318
0.054419517517089844,36384
0.05541849136352539,36428
0.056418418884277344,36458
0.0574183464050293,36476
0.059419870376586914,36432
0.060437917709350586,36334
0.0614626407623291,36400
0.062418460845947266,36464
0.06343245506286621,36481
0.06547975540161133,36494
0.0664374828338623,36468
0.06741833686828613,36336
0.06841850280761719,36428
0.06941843032836914,36380
0.07142305374145508,36483
0.07242035865783691,36482
0.07442045211791992,36456
0.07541871070861816,36582
0.07646870613098145,36477
0.07841968536376953,36544
0.07941985130310059,36489
0.08041906356811523,36482
0.08141899108886719,36485
0.08241891860961914,36599
0.08441925048828125,36521
0.0854189395904541,36513
0.08641862869262695,36531
0.0874474048614502,36512
0.08841848373413086,36509
0.09045720100402832,36545
0.09143781661987305,36549
0.09246587753295898,36514
0.09341835975646973,36531
0.09546685218811035,36511
0.09741902351379395,36548
0.0984182357788086,36532
0.0984182357788086,36571
0.1004190444946289,36463
0.10141968727111816,36571
0.10341835021972656,36521
0.10443258285522461,36522
0.10541915893554688,36440
0.10643792152404785,36595
0.10741949081420898,36404
0.10941886901855469,36578
0.11041831970214844,36538
0.11143851280212402,36531
0.11241984367370605,36520
0.1134183406829834,36361
0.11541891098022461,36376
0.11743783950805664,36520
0.11842060089111328,36568
0.11942052841186523,36524
0.12041831016540527,36520
0.12248826026916504,36360
0.12341856956481934,36368
0.12441825866699219,36480
0.12541890144348145,36574
0.1264188289642334,36508
0.1284186840057373,36524
0.12942051887512207,36368
0.13045907020568848,36345
0.13141870498657227,36458
0.13241958618164062,36567
0.13441824913024902,36475
0.13543295860290527,36532
0.13641810417175293,36380
0.13841867446899414,36356
0.1394186019897461,36420
0.1414186954498291,36535
0.14243769645690918,36473
0.1434183120727539,36532
0.1444392204284668,36421
0.1454181671142578,36526
0.14741849899291992,36425
0.14841842651367188,36547
0.14942097663879395,36484
0.15041828155517578,36504
0.15141820907592773,36420
0.15341830253601074,36580
0.1544179916381836,36408
0.15541791915893555,36558
0.1564178466796875,36473
0.1584184169769287,36528
0.16041851043701172,36446
0.16141867637634277,36574
0.16241836547851562,36436
0.16342520713806152,36596
0.16441774368286133,36500
0.16643190383911133,36493
0.16742801666259766,36488
0.16841864585876465,36610
0.16943764686584473,36482
0.17041850090026855,36578
0.17243027687072754,36512
0.17342710494995117,36546
0.17442917823791504,36520
0.1754319667816162,36593
0.17642903327941895,36392
0.1784193515777588,36553
0.17943024635314941,36576
0.1814284324645996,36534
0.1824183464050293,36516
0.18341851234436035,36564
0.18549299240112305,36384
0.18642878532409668,36532
0.18741941452026367,36581
0.18845725059509277,36602
0.1894216537475586,36543
0.19141817092895508,36549
0.19244146347045898,36387
0.1934192180633545,36491
0.19445085525512695,36580
0.1954202651977539,36569
0.19742989540100098,36551
0.1984233856201172,36562
0.19942784309387207,36411
0.20043730735778809,36472
0.2024378776550293,36588
0.20341873168945312,36590
0.20541810989379883,36575
0.20644402503967285,36549
0.20741915702819824,36408
0.2084188461303711,36431
0.2104184627532959,36545
0.21141767501831055,36614
0.2124183177947998,36567
0.21341919898986816,36467
0.2144184112548828,36438
0.21641945838928223,36468
0.21741986274719238,36560
0.21843743324279785,36568
0.21941804885864258,36585
0.22041964530944824,36502
0.22245478630065918,36430
0.2234201431274414,36484
0.2254176139831543,36532
0.22642850875854492,36581
0.22741961479187012,36589
0.22941923141479492,36535
0.23041915893554688,36466
0.2314314842224121,36525
0.2324204444885254,36494
0.23341822624206543,36582
0.23541975021362305,36575
0.2364182472229004,36572
0.23741960525512695,36457
0.2384183406829834,36581
0.23941850662231445,36482
0.24145793914794922,36617
0.24243760108947754,36608
0.24341917037963867,36571
0.2444298267364502,36496
0.24641871452331543,36632
0.24841880798339844,36585
0.2494499683380127,36625
0.25041842460632324,36601
0.2514193058013916,36608
0.2524373531341553,36601
0.25441837310791016,36648
0.2555680274963379,36544
0.2564377784729004,36699
0.2574186325073242,36600
0.2584195137023926,36596
0.260418176651001,36588
0.26141786575317383,36665
0.2624177932739258,36498
0.26351213455200195,36660
0.2654285430908203,36609
0.2664179801940918,36584
0.2684297561645508,36571
0.2694277763366699,36659
0.2704274654388428,36494
0.27142882347106934,36629
0.273418664932251,36624
0.2744181156158447,36602
0.2754206657409668,36561
0.27641797065734863,36643
0.27742743492126465,36436
0.2794177532196045,36590
0.2804381847381592,36611
0.28143739700317383,36588
0.2824723720550537,36574
0.28348350524902344,36424
0.28543734550476074,36429
0.286419153213501,36550
0.2884199619293213,36651
0.28941917419433594,36601
0.2904191017150879,36576
0.2924377918243408,36441
0.29342031478881836,36422
0.2944180965423584,36508
0.29546117782592773,36644
0.29643917083740234,36599
0.29843735694885254,36629
0.2994375228881836,36442
0.3004181385040283,36422
0.3014373779296875,36508
0.30242323875427246,36639
0.30441832542419434,36552
0.30544018745422363,36611
0.3064389228820801,36478
0.3074181079864502,36446
0.3094184398651123,36510
0.31145787239074707,36564
0.31246447563171387,36584
0.3134799003601074,36609
0.31441807746887207,36468
0.315418004989624,36427
0.31741809844970703,36486
0.3184375762939453,36586
0.31941795349121094,36581
0.3204376697540283,36592
0.32143545150756836,36494
0.3234689235687256,36630
0.32443904876708984,36472
0.3254375457763672,36648
0.3264181613922119,36562
0.32741808891296387,36578
0.3294401168823242,36552
0.3314375877380371,36630
0.332472562789917,36485
0.3334181308746338,36622
0.3344275951385498,36544
0.33641791343688965,36576
0.3374180793762207,36507
0.33846545219421387,36640
0.3394179344177246,36506
0.3404200077056885,36609
0.3424241542816162,36548
0.34341979026794434,36527
0.3444333076477051,36514
0.34548187255859375,36608
0.34649109840393066,36518
0.3484318256378174,36569
0.3494374752044678,36532
0.35043764114379883,36545
0.3524181842803955,36512
0.3534739017486572,36551
0.35541796684265137,36393
0.3564178943634033,36537
0.3574373722076416,36566
0.35850071907043457,36513
0.3594374656677246,36505
0.3614935874938965,36536
0.36241817474365234,36339
0.3634374141693115,36504
0.36441802978515625,36567
0.36543750762939453,36514
0.36744165420532227,36495
0.36847996711730957,36496
0.36942005157470703,36328
0.3704202175140381,36464
0.3724179267883301,36558
0.37442970275878906,36497
0.3754563331604004,36496
0.3764798641204834,36472
0.37749624252319336,36313
0.37848687171936035,36410
0.3804900646209717,36517
0.3814373016357422,36516
0.382418155670166,36492
0.3834397792816162,36472
0.38443899154663086,36304
0.38641810417175293,36365
0.3874180316925049,36525
0.38841795921325684,36475
0.3894181251525879,36491
0.39043760299682617,36367
0.39249634742736816,36344
0.3934180736541748,36366
0.39545369148254395,36480
0.39641833305358887,36454
0.3974316120147705,36480
0.39943718910217285,36373
0.4004185199737549,36316
0.4014286994934082,36352
0.4024372100830078,36456
0.40343713760375977,36427
0.40541815757751465,36482
0.4064500331878662,36383
0.40741801261901855,36293
0.40848779678344727,36367
0.40941810607910156,36442
0.41141819953918457,36456
0.41245174407958984,36454
0.4134199619293213,36396
0.4144444465637207,36328
0.41643738746643066,36385
0.41843724250793457,36375
0.4194180965423584,36432
0.42041802406311035,36436
0.4214181900024414,36418
0.42243456840515137,36536
0.4244365692138672,36429
0.4254183769226074,36520
0.4264180660247803,36458
0.4274744987487793,36468
0.4284179210662842,36420
0.430419921875,36546
0.43142032623291016,36467
0.4324197769165039,36506
0.4334592819213867,36476
0.43448495864868164,36460
0.4364180564880371,36420
0.4384183883666992,36494
0.43941807746887207,36497
0.4404642581939697,36463
0.44149255752563477,36469
0.4435079097747803,36460
0.44450807571411133,36465
0.4455080032348633,36461
0.44650793075561523,36516
0.4475078582763672,36430
0.4495077133178711,36512
0.45050787925720215,36447
0.4515080451965332,36467
