timestamp,raw
0.0,25634
0.0,25591
0.0,25628
0.0,25564
0.0,25508
0.0009999275207519531,25561
0.0009999275207519531,25596
0.0009999275207519531,25610
0.0019996166229248047,25617
0.0039997100830078125,25573
0.004999637603759766,25554
0.005999565124511719,25605
0.0069997310638427734,25585
0.008000373840332031,25609
0.009999990463256836,25620
0.010999441146850586,25624
0.01199960708618164,25527
0.013002634048461914,25593
0.013999462127685547,25548
0.015999555587768555,25628
0.01699972152709961,25628
0.017999649047851562,25636
0.018999576568603516,25537
0.01999950408935547,25668
0.021999597549438477,25652
0.02299952507019043,25646
0.024999618530273438,25619
0.02599954605102539,25651
0.026999473571777344,25677
0.02899956703186035,25657
0.029999494552612305,25630
0.030999183654785156,25669
0.03199958801269531,25653
0.032999277114868164,25651
0.03499937057495117,25646
0.035999298095703125,25696
0.03699946403503418,25605
0.037999629974365234,25676
0.03899979591369629,25631
0.040999412536621094,25648
0.04199934005737305,25641
0.0429995059967041,25694
0.04499959945678711,25587
0.04599952697753906,25675
0.04799938201904297,25664
0.04899930953979492,25641
0.049999237060546875,25638
0.05099940299987793,25698
0.051999807357788086,25540
0.05399942398071289,25666
0.054999589920043945,25682
0.0559995174407959,25635
0.05699944496154785,25612
0.057999610900878906,25542
0.05999946594238281,25532
0.060999393463134766,25626
0.06199932098388672,25717
0.06299948692321777,25664
0.06399941444396973,25666
0.06699967384338379,25529
0.06799936294555664,25527
0.0689992904663086,25608
0.06999921798706055,25682
0.0709993839263916,25634
0.07299923896789551,25643
0.07399916648864746,25523
0.07499957084655762,25519
0.07599949836730957,25582
0.07699942588806152,25660
0.07899928092956543,25628
0.07999944686889648,25648
0.08099937438964844,25529
0.08199954032897949,25517
0.08299946784973145,25587
0.08499932289123535,25669
0.0859992504119873,25623
0.08799934387207031,25653
0.08899927139282227,25524
0.08999919891357422,25519
0.09199953079223633,25574
0.09299945831298828,25640
0.09399938583374023,25621
0.09499931335449219,25633
0.09599947929382324,25552
0.09799933433532715,25686
0.0989995002746582,25570
0.09999942779541016,25664
0.10099935531616211,25623
0.10199928283691406,25660
0.10399913787841797,25576
0.10499930381774902,25687
0.10599923133850098,25560
0.10699939727783203,25678
0.10899925231933594,25632
0.1099996566772461,25653
0.11199951171875,25593
0.11299991607666016,25683
0.1139993667602539,25582
0.11499953269958496,25712
0.11699938774108887,25631
0.11799931526184082,25663
0.11899924278259277,25612
0.11999940872192383,25740
0.12099933624267578,25578
0.12299942970275879,25709
0.12399911880493164,25640
0.1249992847442627,25650
0.12599921226501465,25653
0.1269991397857666,25770
0.1289992332458496,25585
0.13099932670593262,25698
0.13199949264526367,25680
0.13299942016601562,25692
0.13399934768676758,25701
0.13599920272827148,25712
0.13699936866760254,25568
0.1379992961883545,25696
0.13899922370910645,25708
0.1399991512298584,25669
0.1419992446899414,25637
0.14299917221069336,25720
0.1439990997314453,25568
0.14499926567077637,25691
0.14599919319152832,25707
0.14799904823303223,25676
0.14899945259094238,25681
0.14999938011169434,25736
0.15199995040893555,25588
0.1529994010925293,25670
0.1549992561340332,25728
0.15599942207336426,25696
0.1569993495941162,25696
0.15800070762634277,25701
0.15899968147277832,25577
0.16099929809570312,25697
0.16199922561645508,25740
0.16299939155578613,25697
0.16399908065795898,25698
0.16499924659729004,25582
0.16699910163879395,25600
0.167999267578125,25653
0.16899943351745605,25734
0.1699995994567871,25692
0.17199921607971191,25717
0.17399930953979492,25600
0.17499923706054688,25580
0.17599940299987793,25633
0.17699933052062988,25735
0.17799925804138184,25694
0.17999911308288574,25715
0.180999755859375,25608
0.18199920654296875,25572
0.1829993724822998,25668
0.18399906158447266,25748
0.18599939346313477,25683
0.18699979782104492,25710
0.18799972534179688,25606
0.18899941444396973,25576
0.18999934196472168,25623
0.19199919700622559,25694
0.19299936294555664,25674
0.19499921798706055,25704
0.1959991455078125,25609
0.19699931144714355,25715
0.19899916648864746,25609
0.19999909400939941,25719
0.20099925994873047,25658
0.20199918746948242,25704
0.20299959182739258,25629
0.20499944686889648,25731
0.20599937438964844,25619
0.2069993019104004,25739
0.20799922943115234,25660
0.2089993953704834,25688
0.2109992504119873,25628
0.21199917793273926,25728
0.2129993438720703,25644
0.21399903297424316,25725
0.21599912643432617,25662
0.21799898147583008,25678
0.21899914741516113,25656
0.21999907493591309,25764
0.22099924087524414,25665
0.221998929977417,25731
0.2239992618560791,25664
0.22499918937683105,25681
0.2259993553161621,25653
0.22699928283691406,25725
0.22799921035766602,25708
0.22999906539916992,25698
0.23099970817565918,25698
0.23199915885925293,25673
0.23299908638000488,25684
0.23399925231933594,25709
0.23599910736083984,25569
0.23799920082092285,25671
0.2389991283416748,25758
0.23999905586242676,25665
0.2409989833831787,25676
0.24299931526184082,25685
0.24399924278259277,25552
0.24499917030334473,25644
0.24599909782409668,25703
0.24699926376342773,25686
0.24899911880493164,25680
0.2499990463256836,25684
0.25099921226501465,25555
0.2519991397857666,25626
0.25299906730651855,25691
0.25499916076660156,25680
0.2559990882873535,25689
0.25699901580810547,25673
0.2589998245239258,25543
0.25999927520751953,25588
0.26199913024902344,25697
